0.00020750,-75.43431983
0.00020800,-76.55586590
0.00020850,-76.77131338
0.00020900,-76.21703774
0.00020950,-76.81731233
0.00021000,-78.54989244
0.00021050,-76.43303172
0.00021100,-76.25324932
0.00021150,-74.88262286
0.00021200,-74.70756881
0.00021250,-74.31729286
0.00021300,-77.63183290
0.00021350,-74.85724895
0.00021400,-76.26836746
0.00021450,-73.09653230
0.00021500,-77.49194310
0.00021550,-76.76309505
0.00021600,-77.28398481
0.00021650,-76.01492928
0.00021700,-75.49213999
0.00021750,-73.39521491
0.00021800,-76.49070950
0.00021850,-75.11625945
0.00021900,-77.68511947
0.00021950,-75.81480765
0.00022000,-77.41857120
0.00022050,-75.82056447
0.00022100,-75.20211039
0.00022150,-74.00798138
0.00022200,-73.99802700
0.00022250,-73.37186325
0.00022300,-75.72751757
0.00022350,-74.50141677
0.00022400,-75.83528307
0.00022450,-77.05366881
0.00022500,-74.69855831
0.00022550,-76.97119860
0.00022600,-73.96667792
0.00022650,-75.21614794
0.00022700,-74.24715815
0.00022750,-75.95862302
0.00022800,-76.22634053
0.00022850,-77.84646550
0.00022900,-76.10335753
0.00022950,-75.77373940
0.00023000,-75.03978456
0.00023050,-75.06610924
0.00023100,-76.43345439
0.00023150,-77.31577520
0.00023200,-75.93786972
0.00023250,-76.28816080
0.00023300,-73.47928666
0.00023350,-76.34308005
0.00023400,-75.00867664
0.00023450,-77.26249509
0.00023500,-75.21348527
0.00023550,-77.37441337
0.00023600,-74.86604038
0.00023650,-77.83857295
0.00023700,-75.17125366
0.00023750,-75.98408698
0.00023800,-74.63075679
0.00023850,-75.83648747
0.00023900,-73.93555094
0.00023950,-77.72948277
0.00024000,-75.25985623
0.00024050,-76.79020238
0.00024100,-74.40408943
0.00024150,-74.68643508
0.00024200,-74.77502939
0.00024250,-77.24062533
0.00024300,-74.46067714
0.00024350,-76.51690157
0.00024400,-74.38972977
0.00024450,-75.77790806
0.00024500,-76.20309660
0.00024550,-76.26627840
0.00024600,-77.12536239
0.00024650,-75.11304106
0.00024700,-75.93848725
0.00024750,-75.33047079
0.00024800,-75.20840863
0.00024850,-76.31357592
0.00024900,-75.64700594
0.00024950,-75.58063019
0.00025000,-76.47825183
0.00025050,-74.05724074
0.00025100,-75.22047694
0.00025150,-75.28568672
0.00025200,-75.29283995
0.00025250,-74.26184689
0.00025300,-75.90147740
0.00025350,-76.31943931
0.00025400,-77.10894045
0.00025450,-75.22393503
0.00025500,-75.45695458
0.00025550,-74.11120292
0.00025600,-74.59708798
0.00025650,-75.03616243
0.00025700,-75.80133301
0.00025750,-74.57247936
0.00025800,-75.50961013
0.00025850,-75.56616793
0.00025900,-75.70594456
0.00025950,-74.62048701
0.00026000,-75.61275689
0.00026050,-74.01076874
0.00026100,-75.41839327
0.00026150,-74.09267753
0.00026200,-74.67766087
0.00026250,-73.90093029
0.00026300,-75.23885000
0.00026350,-75.44469882
0.00026400,-75.46611170
0.00026450,-73.48383320
0.00026500,-74.98119146
0.00026550,-74.94582922
0.00026600,-75.10848964
0.00026650,-74.28434444
0.00026700,-75.84871953
0.00026750,-74.86788352
0.00026800,-73.99648924
0.00026850,-74.58310610
0.00026900,-74.48583875
0.00026950,-74.55982678
0.00027000,-76.20403238
0.00027050,-76.17105857
0.00027100,-73.99339941
0.00027150,-74.58016328
0.00027200,-74.61267362
0.00027250,-74.49402429
0.00027300,-76.31466117
0.00027350,-73.99156674
0.00027400,-75.52678074
0.00027450,-76.18243647
0.00027500,-75.02005921
0.00027550,-75.06489528
0.00027600,-72.54808611
0.00027650,-75.99775617
0.00027700,-76.71825661
0.00027750,-74.30280064
0.00027800,-74.12708457
0.00027850,-74.72482873
0.00027900,-75.41880192
0.00027950,-75.41104671
0.00028000,-75.37479154
0.00028050,-75.31694935
0.00028100,-73.50608169
0.00028150,-74.63755995
0.00028200,-75.32865237
0.00028250,-75.93069487
0.00028300,-74.79905030
0.00028350,-75.76614916
0.00028400,-75.10194250
0.00028450,-75.03962990
0.00028500,-74.45403668
0.00028550,-75.20309836
0.00028600,-75.21393479
0.00028650,-76.41008991
0.00028700,-76.40310456
0.00028750,-74.73753714
0.00028800,-75.24278281
0.00028850,-76.28296500
0.00028900,-73.58558103
0.00028950,-74.99472650
0.00029000,-74.24233761
0.00029050,-75.05780529
0.00029100,-75.08081414
0.00029150,-73.90801744
0.00029200,-75.28992105
0.00029250,-75.00756290
0.00029300,-74.22599619
0.00029350,-74.09536864
0.00029400,-72.40577002
0.00029450,-73.87361910
0.00029500,-75.35055613
0.00029550,-75.75642283
0.00029600,-75.07539250
0.00029650,-72.08076949
0.00029700,-74.96552106
0.00029750,-74.83326932
0.00029800,-75.71559352
0.00029850,-74.46969952
0.00029900,-74.01517597
0.00029950,-74.11441430
0.00030000,-75.18931230
0.00030050,-75.13751640
0.00030100,-76.13469484
0.00030150,-73.11512964
0.00030200,-75.34336506
0.00030250,-73.91038721
0.00030300,-74.91857048
0.00030350,-74.46653441
0.00030400,-74.62034634
0.00030450,-73.85496692
0.00030500,-74.96587020
0.00030550,-75.73585981
0.00030600,-75.97237073
0.00030650,-76.50949958
0.00030700,-73.83588075
0.00030750,-76.31381522
0.00030800,-73.92020158
0.00030850,-73.06575026
0.00030900,-75.01191209
0.00030950,-73.78676646
0.00031000,-74.03929967
0.00031050,-75.18511410
0.00031100,-75.81594153
0.00031150,-74.42253797
0.00031200,-73.93137179
0.00031250,-74.65060171
0.00031300,-74.38974017
0.00031350,-74.92327999
0.00031400,-74.54270685
0.00031450,-75.09386466
0.00031500,-73.66348847
0.00031550,-75.68362109
0.00031600,-74.96989810
0.00031650,-76.30269294
0.00031700,-75.37168635
0.00031750,-75.57111954
0.00031800,-75.39043188
0.00031850,-75.96923078
0.00031900,-74.55576556
0.00031950,-75.81087765
0.00032000,-74.38610454
0.00032050,-76.07608895
0.00032100,-75.74717273
0.00032150,-77.95063733
0.00032200,-73.81233593
0.00032250,-75.16349855
0.00032300,-76.08683753
0.00032350,-75.20054355
0.00032400,-76.19917091
0.00032450,-75.08453553
0.00032500,-74.29164937
0.00032550,-75.80676454
0.00032600,-77.99573931
0.00032650,-76.31682831
0.00032700,-76.03318832
0.00032750,-75.66378341
0.00032800,-76.38538473
0.00032850,-74.26249910
0.00032900,-74.38261579
0.00032950,-76.01277584
0.00033000,-77.10997801
0.00033050,-75.44387081
0.00033100,-74.83621652
0.00033150,-75.81480820
0.00033200,-77.67352259
0.00033250,-75.98311047
0.00033300,-76.29321530
0.00033350,-77.04011996
0.00033400,-75.44277012
0.00033450,-74.76108471
0.00033500,-76.99982773
0.00033550,-75.31680064
0.00033600,-77.34434874
0.00033650,-77.26895295
0.00033700,-76.80534308
0.00033750,-76.00643292
0.00033800,-75.76015557
0.00033850,-77.54530470
0.00033900,-75.75049381
0.00033950,-76.80602775
0.00034000,-76.57653215
0.00034050,-76.35936035
0.00034100,-75.68847861
0.00034150,-76.14948423
0.00034200,-76.30689964
0.00034250,-75.01307666
0.00034300,-76.63720961
0.00034350,-75.68410547
0.00034400,-75.74104944
0.00034450,-77.60950827
0.00034500,-76.11548316
0.00034550,-75.30128155
0.00034600,-75.96086628
0.00034650,-76.32217362
0.00034700,-76.91362038
0.00034750,-76.04452797
0.00034800,-77.48032459
0.00034850,-75.81348705
0.00034900,-75.44789458
0.00034950,-75.43826002
0.00035000,-77.00369209
0.00035050,-75.79512888
0.00035100,-77.11608535
0.00035150,-76.77366396
0.00035200,-77.75830811
0.00035250,-75.19378495
0.00035300,-76.56461504
0.00035350,-76.40091718
0.00035400,-75.10199542
0.00035450,-75.42205067
0.00035500,-78.33520383
0.00035550,-77.85987967
0.00035600,-75.45317552
0.00035650,-77.93408035
0.00035700,-75.38517030
0.00035750,-77.06428877
0.00035800,-74.36672187
0.00035850,-76.34213976
0.00035900,-74.91027866
0.00035950,-73.55562399
0.00036000,-75.10990137
0.00036050,-77.61184540
0.00036100,-75.32057026
0.00036150,-76.17030426
0.00036200,-76.54422043
0.00036250,-75.22985778
0.00036300,-75.82525611
0.00036350,-76.86953158
0.00036400,-75.95433207
0.00036450,-75.75853096
0.00036500,-76.17792901
0.00036550,-76.56961489
0.00036600,-75.95185044
0.00036650,-78.05743264
0.00036700,-76.47346501
0.00036750,-75.41150999
0.00036800,-76.47418116
0.00036850,-75.95103292
0.00036900,-76.25216748
0.00036950,-76.18198923
0.00037000,-74.94579655
0.00037050,-75.71579032
0.00037100,-74.90865077
0.00037150,-76.85755960
0.00037200,-75.12564114
0.00037250,-76.29784842
0.00037300,-75.92656948
0.00037350,-74.55244648
0.00037400,-75.68995853
0.00037450,-77.04353333
0.00037500,-75.00351681
0.00037550,-75.61548615
0.00037600,-75.69645476
0.00037650,-77.43066007
0.00037700,-76.31959479
0.00037750,-76.44630542
0.00037800,-75.65548391
0.00037850,-75.79050392
0.00037900,-76.97996263
0.00037950,-75.13664947
0.00038000,-75.37454680
0.00038050,-75.15717816
0.00038100,-76.36448635
0.00038150,-75.99162015
0.00038200,-76.72805590
0.00038250,-75.81090554
0.00038300,-76.09458391
0.00038350,-76.59449952
0.00038400,-76.25321306
0.00038450,-76.09180645
0.00038500,-74.72442534
0.00038550,-75.50438435
0.00038600,-75.60050268
0.00038650,-75.17445440
0.00038700,-76.47570308
0.00038750,-76.00653411
0.00038800,-79.68579705
0.00038850,-76.44735865
0.00038900,-76.12611828
0.00038950,-75.20827510
0.00039000,-74.08314237
0.00039050,-74.21097325
0.00039100,-75.37859610
0.00039150,-74.90769532
0.00039200,-76.68210737
0.00039250,-74.73977770
0.00039300,-76.92167983
0.00039350,-78.33871831
0.00039400,-77.31566216
0.00039450,-76.56092648
0.00039500,-75.58842089
0.00039550,-75.70308732
0.00039600,-75.44545497
0.00039650,-74.37058410
0.00039700,-77.22222883
0.00039750,-76.82905551
0.00039800,-77.62937317
0.00039850,-76.56563644
0.00039900,-75.81661650
0.00039950,-77.46320701
0.00040000,-75.22499247
0.00040050,-75.97960300
0.00040100,-76.03307242
0.00040150,-74.24429671
0.00040200,-75.67093453
0.00040250,-76.50605243
0.00040300,-75.71896412
0.00040350,-76.32066688
0.00040400,-75.92654647
0.00040450,-74.94502267
0.00040500,-76.91135508
0.00040550,-76.39236548
0.00040600,-74.85598379
0.00040650,-76.73031453
0.00040700,-74.31931978
0.00040750,-75.27633648
0.00040800,-75.02290253
0.00040850,-75.28616880
0.00040900,-76.68462327
0.00040950,-76.61395442
0.00041000,-74.77686342
0.00041050,-76.10233326
0.00041100,-75.11304023
0.00041150,-76.67789334
0.00041200,-75.30900825
0.00041250,-75.15736098
0.00041300,-75.14743497
0.00041350,-75.63565077
0.00041400,-76.81897699
0.00041450,-74.70990869
0.00041500,-77.55854025
0.00041550,-75.89958054
0.00041600,-74.28807231
0.00041650,-75.62787081
0.00041700,-75.64048283
0.00041750,-75.73476370
0.00041800,-74.72020722
0.00041850,-76.06573200
0.00041900,-76.20942318
0.00041950,-75.08609436
0.00042000,-77.06136640
0.00042050,-75.53283259
0.00042100,-75.30053714
0.00042150,-75.71835987
0.00042200,-73.57337199
0.00042250,-75.72401081
0.00042300,-75.70218521
0.00042350,-75.29035035
0.00042400,-74.22629011
0.00042450,-74.70743035
0.00042500,-75.55540652
0.00042550,-74.37294203
0.00042600,-74.99815007
0.00042650,-74.37937095
0.00042700,-74.58128612
0.00042750,-73.62289422
0.00042800,-77.06951568
0.00042850,-74.47264075
0.00042900,-76.49596132
0.00042950,-74.16871825
0.00043000,-75.64955419
0.00043050,-75.59796105
0.00043100,-76.46424513
0.00043150,-73.78735242
0.00043200,-75.03436482
0.00043250,-75.29808853
0.00043300,-75.65584315
0.00043350,-74.58102858
0.00043400,-77.76875108
0.00043450,-76.20871370
0.00043500,-75.03549608
0.00043550,-76.70317112
0.00043600,-76.38552459
0.00043650,-72.62456968
0.00043700,-74.30693924
0.00043750,-74.78509270
0.00043800,-75.91622864
0.00043850,-74.40125429
0.00043900,-75.33266524
0.00043950,-75.29221959
0.00044000,-74.37744350
0.00044050,-76.04972454
0.00044100,-74.66328133
0.00044150,-75.42781876
0.00044200,-75.75163079
0.00044250,-76.57223686
0.00044300,-77.34236593
0.00044350,-77.06992919
0.00044400,-75.75221871
0.00044450,-75.86000568
0.00044500,-75.93943879
0.00044550,-76.21355989
0.00044600,-74.56682169
0.00044650,-76.05390818
0.00044700,-76.32715715
0.00044750,-74.30012079
0.00044800,-75.74117101
0.00044850,-76.23494319
0.00044900,-74.56046166
0.00044950,-76.01214618
0.00045000,-75.25116352
0.00045050,-75.67078438
0.00045100,-73.82408658
0.00045150,-76.49295908
0.00045200,-74.67864667
0.00045250,-75.64320105
0.00045300,-75.59258947
0.00045350,-76.08946563
0.00045400,-74.16581208
0.00045450,-76.37262800
0.00045500,-74.24242163
0.00045550,-74.54160478
0.00045600,-73.88302302
0.00045650,-74.75485985
0.00045700,-73.01103115
0.00045750,-75.60120112
0.00045800,-74.70732597
0.00045850,-76.74221083
0.00045900,-74.78327856
0.00045950,-74.58447615
0.00046000,-75.71754930
0.00046050,-74.47827771
0.00046100,-76.06337417
0.00046150,-75.36096934
0.00046200,-75.40286512
0.00046250,-75.23573326
0.00046300,-74.82246490
0.00046350,-75.83844910
0.00046400,-74.01602686
0.00046450,-75.95232131
0.00046500,-75.32303184
0.00046550,-75.02027175
0.00046600,-75.14575443
0.00046650,-74.73066846
0.00046700,-75.18872721
0.00046750,-73.78032422
0.00046800,-73.85827767
0.00046850,-73.64852067
0.00046900,-73.82436468
0.00046950,-73.26282209
0.00047000,-74.15260258
0.00047050,-75.20381973
0.00047100,-73.08031823
0.00047150,-73.27754706
0.00047200,-73.46197048
0.00047250,-72.39894057
0.00047300,-72.31389640
0.00047350,-72.62390981
0.00047400,-73.19163255
0.00047450,-70.69715857
0.00047500,-73.11562349
0.00047550,-71.85873562
0.00047600,-71.58850806
0.00047650,-72.57584507
0.00047700,-71.76098043
0.00047750,-72.17324453
0.00047800,-72.08046137
0.00047850,-70.41307510
0.00047900,-71.32071313
0.00047950,-70.80737464
0.00048000,-72.08547396
0.00048050,-71.08141044
0.00048100,-70.89168171
0.00048150,-71.54763147
0.00048200,-70.33702683
0.00048250,-70.46048453
0.00048300,-70.74444694
0.00048350,-69.98020091
0.00048400,-70.09131874
0.00048450,-69.90602773
0.00048500,-70.08140259
0.00048550,-70.63423109
0.00048600,-70.31590234
0.00048650,-70.62222231
0.00048700,-69.66706627
0.00048750,-69.87376346
0.00048800,-69.52833013
0.00048850,-69.81272372
0.00048900,-70.01405120
0.00048950,-70.14183297
0.00049000,-69.97229337
0.00049050,-70.33152634
0.00049100,-69.66348176
0.00049150,-70.53493470
0.00049200,-70.71548739
0.00049250,-70.69004068
0.00049300,-70.78533610
0.00049350,-71.05894084
0.00049400,-70.76528536
0.00049450,-72.30629594
0.00049500,-71.01742441
0.00049550,-71.39112693
0.00049600,-70.54331790
0.00049650,-72.17201524
0.00049700,-71.77698498
0.00049750,-72.59097815
0.00049800,-72.80816082
0.00049850,-72.34291419
0.00049900,-72.21726983
0.00049950,-72.67183042
0.00050000,-71.85525440
0.00050050,-73.66751420
0.00050100,-71.54268606
0.00050150,-73.61962270
0.00050200,-72.74062628
0.00050250,-72.23724502
0.00050300,-72.74854914
0.00050350,-73.10974436
0.00050400,-70.99494274
0.00050450,-72.52804795
0.00050500,-72.68882808
0.00050550,-74.40695902
0.00050600,-73.31904376
0.00050650,-73.77862531
0.00050700,-74.76804132
0.00050750,-72.64827281
0.00050800,-74.54632746
0.00050850,-75.03533035
0.00050900,-73.92280453
0.00050950,-73.87796961
0.00051000,-75.52510180
0.00051050,-74.27475956
0.00051100,-75.78879511
0.00051150,-74.18357113
0.00051200,-75.85864763
0.00051250,-74.09675336
0.00051300,-75.00627194
0.00051350,-74.45545723
0.00051400,-74.66012892
0.00051450,-73.04717674
0.00051500,-75.04389960
0.00051550,-74.46942878
0.00051600,-77.54978454
0.00051650,-73.39839623
0.00051700,-73.75170617
0.00051750,-73.42984735
0.00051800,-75.82314537
0.00051850,-75.68427077
0.00051900,-76.01645385
0.00051950,-73.93714339
0.00052000,-74.69323699
0.00052050,-73.99271144
0.00052100,-76.12349560
0.00052150,-73.19429749
0.00052200,-75.59470670
0.00052250,-74.29290438
0.00052300,-74.97318601
0.00052350,-73.91018497
0.00052400,-75.11670689
0.00052450,-73.75311677
0.00052500,-75.88030254
0.00052550,-73.39618367
0.00052600,-75.17223843
0.00052650,-76.02856939
0.00052700,-75.51869660
0.00052750,-76.45255288
0.00052800,-74.86088811
0.00052850,-76.07698179
0.00052900,-74.73849953
0.00052950,-74.71067182
0.00053000,-75.80088408
0.00053050,-76.57518049
0.00053100,-76.64391777
0.00053150,-75.29918586
0.00053200,-73.16388687
0.00053250,-74.67209146
0.00053300,-75.99649806
0.00053350,-74.81874064
0.00053400,-73.90293307
0.00053450,-74.85026962
0.00053500,-74.90749441
0.00053550,-75.42340602
0.00053600,-74.66994242
0.00053650,-75.74031269
0.00053700,-72.90701773
0.00053750,-73.84411841
