0.00004600,-74.47037231
0.00004650,-73.03246056
0.00004700,-73.46397991
0.00004750,-73.57908944
0.00004800,-72.76214395
0.00004850,-71.16939271
0.00004900,-76.38930684
0.00004950,-70.40638156
0.00005000,-73.52508885
0.00005050,-76.40146431
0.00005100,-73.17639627
0.00005150,-75.60149214
0.00005200,-75.74281033
0.00005250,-72.07264682
0.00005300,-73.90528080
0.00005350,-70.87380387
0.00005400,-75.14848386
0.00005450,-72.61157380
0.00005500,-74.67855771
0.00005550,-76.04440237
0.00005600,-73.11848729
0.00005650,-73.64813013
0.00005700,-72.37615282
0.00005750,-73.56833354
0.00005800,-71.23055193
0.00005850,-73.21446427
0.00005900,-73.74965529
0.00005950,-74.69587626
0.00006000,-70.79802757
0.00006050,-75.04448060
0.00006100,-71.66715847
0.00006150,-71.94209175
0.00006200,-71.29426361
0.00006250,-73.23965248
0.00006300,-72.47393262
0.00006350,-71.67787349
0.00006400,-71.78844299
0.00006450,-71.84040499
0.00006500,-69.93108710
0.00006550,-71.38971128
0.00006600,-71.21713205
0.00006650,-70.49022808
0.00006700,-69.01220231
0.00006750,-69.69618050
0.00006800,-68.98826019
0.00006850,-69.16955258
0.00006900,-68.86391009
0.00006950,-68.30677251
0.00007000,-65.95175260
0.00007050,-68.13942301
0.00007100,-67.90681278
0.00007150,-67.31044805
0.00007200,-67.55713923
0.00007250,-66.47641636
0.00007300,-67.08163494
0.00007350,-67.20289927
0.00007400,-66.71157018
0.00007450,-67.58637344
0.00007500,-66.02505879
0.00007550,-67.01913150
0.00007600,-68.06302973
0.00007650,-67.64820177
0.00007700,-67.13089256
0.00007750,-67.47959047
0.00007800,-67.20755494
0.00007850,-67.79013359
0.00007900,-68.05867013
0.00007950,-68.72139954
0.00008000,-68.51361140
0.00008050,-67.87455130
0.00008100,-69.83656338
0.00008150,-68.84495433
0.00008200,-69.70525844
0.00008250,-69.44242532
0.00008300,-70.76335774
0.00008350,-70.19158475
0.00008400,-69.75297543
0.00008450,-71.55932209
0.00008500,-72.39863281
0.00008550,-69.71783492
0.00008600,-72.22163823
0.00008650,-71.58518109
0.00008700,-71.58989184
0.00008750,-70.44988006
0.00008800,-72.46359780
0.00008850,-70.77314828
0.00008900,-72.20308202
0.00008950,-71.05799254
0.00009000,-72.31994427
0.00009050,-68.81992588
0.00009100,-72.41941266
0.00009150,-72.69091359
0.00009200,-72.14991371
0.00009250,-75.23288677
0.00009300,-73.00449677
0.00009350,-72.62217465
0.00009400,-73.82241612
0.00009450,-71.47931249
0.00009500,-73.88368388
0.00009550,-71.39454418
0.00009600,-73.73204224
0.00009650,-74.50564469
0.00009700,-73.19284748
0.00009750,-76.66881965
0.00009800,-73.74574000
0.00009850,-73.73431426
0.00009900,-73.43440954
0.00009950,-75.13993874
0.00010000,-73.98916007
0.00010050,-75.59541064
0.00010100,-73.90861023
0.00010150,-74.63573631
0.00010200,-73.51365344
0.00010250,-74.55038857
0.00010300,-74.69551195
0.00010350,-73.89361725
0.00010400,-74.71325413
0.00010450,-73.50578632
0.00010500,-75.65736247
0.00010550,-73.14369975
0.00010600,-75.14231038
0.00010650,-74.34742124
0.00010700,-75.57162908
0.00010750,-73.06629600
0.00010800,-74.81940204
0.00010850,-73.01088158
0.00010900,-74.37897009
0.00010950,-72.44172179
0.00011000,-75.35243844
0.00011050,-73.29320723
0.00011100,-71.76879910
0.00011150,-73.70884398
0.00011200,-71.52771838
0.00011250,-68.87749793
0.00011300,-69.48927632
0.00011350,-67.38202682
0.00011400,-66.62661924
0.00011450,-65.77169313
0.00011500,-64.31037661
0.00011550,-62.95287209
0.00011600,-61.86001292
0.00011650,-60.37328986
0.00011700,-59.05747336
0.00011750,-57.91071082
0.00011800,-56.92542644
0.00011850,-55.70616944
0.00011900,-54.45684059
0.00011950,-53.38098246
0.00012000,-52.35641446
0.00012050,-51.28412196
0.00012100,-50.46217614
0.00012150,-49.41049335
0.00012200,-48.45869202
0.00012250,-47.61267733
0.00012300,-46.76251865
0.00012350,-45.91509404
0.00012400,-45.24008034
0.00012450,-44.42185643
0.00012500,-43.71912587
0.00012550,-43.03990967
0.00012600,-42.39990454
0.00012650,-41.79604996
0.00012700,-41.18057163
0.00012750,-40.64273722
0.00012800,-40.10752596
0.00012850,-39.61139600
0.00012900,-39.11816793
0.00012950,-38.66447040
0.00013000,-38.22111003
0.00013050,-37.81816314
0.00013100,-37.44489870
0.00013150,-37.09390808
0.00013200,-36.75992627
0.00013250,-36.43488306
0.00013300,-36.14400065
0.00013350,-35.86162910
0.00013400,-35.62806790
0.00013450,-35.40692460
0.00013500,-35.16094557
0.00013550,-34.96814766
0.00013600,-34.79115136
0.00013650,-34.63462829
0.00013700,-34.49431426
0.00013750,-34.36708355
0.00013800,-34.26732061
0.00013850,-34.18856117
0.00013900,-34.13833270
0.00013950,-34.07794387
0.00014000,-34.04911043
0.00014050,-34.04082608
0.00014100,-34.04862762
0.00014150,-34.08824583
0.00014200,-34.14994123
0.00014250,-34.24386209
0.00014300,-34.33803867
0.00014350,-34.45375879
0.00014400,-34.59034176
0.00014450,-34.77993203
0.00014500,-34.96185737
0.00014550,-35.14990489
0.00014600,-35.38114102
0.00014650,-35.62908467
0.00014700,-35.91359249
0.00014750,-36.18601371
0.00014800,-36.49649006
0.00014850,-36.84064138
0.00014900,-37.19863870
0.00014950,-37.53843966
0.00015000,-37.94725221
0.00015050,-38.29134506
0.00015100,-38.73726143
0.00015150,-39.19339307
0.00015200,-39.59871989
0.00015250,-40.09661594
0.00015300,-40.56688179
0.00015350,-41.05765495
0.00015400,-41.52576518
0.00015450,-42.07695919
0.00015500,-42.63234914
0.00015550,-43.17675860
0.00015600,-43.65272184
0.00015650,-44.32955072
0.00015700,-44.84960231
0.00015750,-45.45513236
0.00015800,-46.04609374
0.00015850,-46.69325044
0.00015900,-47.33318965
0.00015950,-47.97771115
0.00016000,-48.64490234
0.00016050,-49.29896703
0.00016100,-49.86913289
0.00016150,-50.52240442
0.00016200,-51.21032372
0.00016250,-51.70922930
0.00016300,-52.43333966
0.00016350,-53.03676754
0.00016400,-53.57655541
0.00016450,-54.20377284
0.00016500,-54.83981573
0.00016550,-55.35311489
0.00016600,-55.75603225
0.00016650,-56.23552390
0.00016700,-56.85070763
0.00016750,-57.46435301
0.00016800,-58.13209928
0.00016850,-58.65601983
0.00016900,-58.81732307
0.00016950,-59.27728177
0.00017000,-59.92700507
0.00017050,-60.19923374
0.00017100,-60.01210581
0.00017150,-60.71941132
0.00017200,-61.20168292
0.00017250,-61.12701868
0.00017300,-61.37425090
0.00017350,-61.69467673
0.00017400,-61.83364768
0.00017450,-62.22072957
0.00017500,-62.80744742
0.00017550,-63.02499735
0.00017600,-63.33626621
0.00017650,-64.39663457
0.00017700,-64.14250415
0.00017750,-64.85108167
0.00017800,-65.52957242
0.00017850,-65.78254252
0.00017900,-66.17380551
0.00017950,-66.41695285
0.00018000,-67.17328387
0.00018050,-67.40492284
0.00018100,-68.53019133
0.00018150,-67.97480099
0.00018200,-68.87953403
0.00018250,-69.26310676
0.00018300,-69.30146477
0.00018350,-68.96334295
0.00018400,-69.45282674
0.00018450,-69.30375488
0.00018500,-69.55469532
0.00018550,-70.47952788
0.00018600,-70.32607901
0.00018650,-69.96913379
0.00018700,-70.14514665
0.00018750,-72.54445662
0.00018800,-70.54492510
0.00018850,-72.19059180
0.00018900,-71.74919569
0.00018950,-72.72940322
0.00019000,-71.35947504
0.00019050,-74.39451930
0.00019100,-73.91292517
0.00019150,-73.26831764
0.00019200,-73.77111965
0.00019250,-75.03973288
0.00019300,-72.67270776
0.00019350,-77.25159799
0.00019400,-74.44570349
0.00019450,-73.87869934
0.00019500,-72.36919288
0.00019550,-76.21582104
0.00019600,-74.39172722
0.00019650,-72.33726580
0.00019700,-74.20758080
0.00019750,-76.06860293
0.00019800,-71.46810821
0.00019850,-76.33357183
0.00019900,-75.11597011
0.00019950,-75.01394663
0.00020000,-76.83244262
0.00020050,-74.28129628
0.00020100,-74.01869549
0.00020150,-74.40334509
0.00020200,-71.40461067
0.00020250,-75.24173650
0.00020300,-71.42997208
0.00020350,-75.25681304
0.00020400,-76.52874662
0.00020450,-75.81330200
0.00020500,-74.73621829
0.00020550,-73.34529924
0.00020600,-73.98329579
0.00020650,-71.30972029
0.00020700,-72.59025395
0.00020750,-72.51149717
0.00020800,-73.50587841
0.00020850,-71.42166089
0.00020900,-73.03933640
0.00020950,-71.49952423
0.00021000,-72.28284796
0.00021050,-71.83078186
0.00021100,-72.61985253
0.00021150,-72.21431372
0.00021200,-72.86126297
0.00021250,-73.04149884
0.00021300,-73.93381175
0.00021350,-72.62191342
0.00021400,-72.74025952
0.00021450,-72.25443611
0.00021500,-73.62958612
0.00021550,-70.71519156
0.00021600,-73.93607672
0.00021650,-71.18145862
0.00021700,-72.67289552
0.00021750,-72.75417148
0.00021800,-74.51947957
0.00021850,-71.71558988
0.00021900,-74.66407674
0.00021950,-72.98343327
0.00022000,-73.92665856
0.00022050,-75.99224173
0.00022100,-73.83983328
0.00022150,-75.77341306
0.00022200,-74.02139790
0.00022250,-70.94059908
0.00022300,-72.79460075
0.00022350,-72.12357020
0.00022400,-76.71549084
0.00022450,-73.77292274
0.00022500,-75.18653886
0.00022550,-76.75938365
0.00022600,-75.18960407
0.00022650,-75.52220323
0.00022700,-75.18041214
0.00022750,-73.22534353
0.00022800,-76.25846626
0.00022850,-75.40015622
0.00022900,-74.66425792
0.00022950,-75.78493238
0.00023000,-76.95121520
0.00023050,-75.32979820
0.00023100,-74.32558443
0.00023150,-74.54206413
0.00023200,-75.22995362
0.00023250,-74.70389983
0.00023300,-75.62092516
0.00023350,-74.92658715
0.00023400,-73.01817750
0.00023450,-75.14333105
0.00023500,-75.27036886
0.00023550,-75.06533172
0.00023600,-74.83609778
0.00023650,-74.85043783
0.00023700,-73.83224056
0.00023750,-75.45854245
0.00023800,-72.98210298
0.00023850,-72.74027721
0.00023900,-72.77191183
0.00023950,-74.04838717
0.00024000,-74.41900507
0.00024050,-75.97397395
0.00024100,-73.03537915
0.00024150,-75.61067598
0.00024200,-74.29453144
0.00024250,-70.91310098
0.00024300,-73.22116611
0.00024350,-74.42196840
0.00024400,-71.62519932
0.00024450,-73.08540287
0.00024500,-73.46279411
0.00024550,-73.83485013
0.00024600,-75.02232889
0.00024650,-74.70274152
0.00024700,-74.37557523
0.00024750,-73.81083906
0.00024800,-72.93707396
0.00024850,-74.85728551
0.00024900,-74.47914707
0.00024950,-73.83288733
0.00025000,-73.53292179
0.00025050,-74.04816912
0.00025100,-75.09536935
0.00025150,-76.07369294
0.00025200,-73.76051362
0.00025250,-72.56856689
0.00025300,-73.17822552
0.00025350,-74.58396293
0.00025400,-73.25872070
0.00025450,-73.12339713
0.00025500,-72.83839309
0.00025550,-71.51836546
0.00025600,-72.96263293
0.00025650,-71.12758977
0.00025700,-70.98404213
0.00025750,-71.08160519
0.00025800,-71.90362416
0.00025850,-72.29145714
0.00025900,-72.95853866
0.00025950,-70.55243597
0.00026000,-71.16457303
0.00026050,-69.85674664
0.00026100,-71.08178299
0.00026150,-70.48057559
0.00026200,-70.37283900
0.00026250,-70.18386408
0.00026300,-71.62539558
0.00026350,-71.75495596
0.00026400,-70.92466534
0.00026450,-70.27077841
0.00026500,-71.17605315
0.00026550,-70.93759877
0.00026600,-70.95561906
0.00026650,-70.19803849
0.00026700,-70.19960697
0.00026750,-70.45671437
0.00026800,-71.04151573
0.00026850,-72.14355911
0.00026900,-71.98723153
0.00026950,-71.04745579
0.00027000,-72.99551432
0.00027050,-71.91266948
0.00027100,-72.04001614
0.00027150,-71.83833231
0.00027200,-72.63379874
0.00027250,-69.54690963
0.00027300,-73.57508703
0.00027350,-74.37049340
0.00027400,-72.28990917
0.00027450,-73.10504411
0.00027500,-71.66576353
0.00027550,-73.63516458
0.00027600,-71.71635852
0.00027650,-70.80552795
0.00027700,-72.46503374
0.00027750,-71.29114141
0.00027800,-71.34661123
0.00027850,-72.86098967
0.00027900,-70.75470504
0.00027950,-72.50606881
0.00028000,-70.48537480
0.00028050,-72.20072101
0.00028100,-70.14460647
0.00028150,-71.38845907
0.00028200,-71.35544317
0.00028250,-72.49387207
0.00028300,-70.78277328
0.00028350,-73.10510719
0.00028400,-72.17642154
0.00028450,-72.72926666
0.00028500,-70.34225268
0.00028550,-72.63583879
0.00028600,-70.47314584
0.00028650,-72.97738245
0.00028700,-72.15787185
0.00028750,-72.24308362
0.00028800,-69.93022541
0.00028850,-72.68223582
0.00028900,-71.13411029
0.00028950,-71.24593016
0.00029000,-71.30518560
0.00029050,-71.67038026
0.00029100,-72.18332970
0.00029150,-70.37096926
0.00029200,-71.76594523
0.00029250,-71.00226147
0.00029300,-70.03669050
0.00029350,-70.75766486
0.00029400,-69.84628530
0.00029450,-69.30460129
0.00029500,-70.14920623
0.00029550,-70.04513510
0.00029600,-70.11441257
0.00029650,-69.59282769
0.00029700,-70.28422932
0.00029750,-70.19491724
0.00029800,-68.80237068
0.00029850,-68.90756876
0.00029900,-69.46477341
0.00029950,-69.46961185
0.00030000,-69.92837129
0.00030050,-68.99691123
0.00030100,-70.12041501
0.00030150,-67.00500237
0.00030200,-70.18652624
0.00030250,-68.46526456
0.00030300,-70.38079121
0.00030350,-69.00596753
0.00030400,-69.91258812
0.00030450,-68.84972635
0.00030500,-70.27992334
0.00030550,-70.01102510
0.00030600,-70.45106643
0.00030650,-69.38983811
0.00030700,-70.93129279
0.00030750,-70.58965187
0.00030800,-70.44927783
0.00030850,-69.19091825
0.00030900,-71.15489112
0.00030950,-71.63906712
0.00031000,-71.66911315
0.00031050,-69.57877551
0.00031100,-71.21642414
0.00031150,-71.38441602
0.00031200,-69.67915846
0.00031250,-72.00760703
0.00031300,-70.20756259
0.00031350,-71.34749096
0.00031400,-70.90405380
0.00031450,-70.69314954
0.00031500,-70.92231436
0.00031550,-70.36002816
0.00031600,-71.43884247
0.00031650,-72.14708215
0.00031700,-71.26561608
0.00031750,-74.47149521
0.00031800,-73.51383224
0.00031850,-73.41129126
0.00031900,-72.06322371
0.00031950,-74.78538141
0.00032000,-71.95656110
0.00032050,-76.28928796
0.00032100,-73.97540331
0.00032150,-76.14071626
0.00032200,-71.54427746
0.00032250,-77.55298776
0.00032300,-73.64558485
0.00032350,-73.89593264
0.00032400,-73.50672758
0.00032450,-73.04101060
0.00032500,-73.26202863
0.00032550,-74.90002297
0.00032600,-74.23968015
0.00032650,-75.07300723
0.00032700,-74.19806814
0.00032750,-76.34372942
0.00032800,-75.88382075
0.00032850,-71.91312682
0.00032900,-74.91403721
0.00032950,-74.26498373
0.00033000,-73.37777318
0.00033050,-73.92460370
0.00033100,-74.23331478
0.00033150,-75.71000872
0.00033200,-76.94062851
0.00033250,-75.25436884
0.00033300,-75.70711028
0.00033350,-72.47507211
0.00033400,-75.25123707
0.00033450,-75.40469165
0.00033500,-75.38994372
0.00033550,-75.30455326
0.00033600,-73.97667129
0.00033650,-74.03957266
0.00033700,-77.64538435
0.00033750,-75.78541113
0.00033800,-78.53046723
0.00033850,-75.27283054
0.00033900,-74.26887459
0.00033950,-76.95252426
0.00034000,-76.77853290
0.00034050,-75.36062385
0.00034100,-76.44642826
0.00034150,-77.70820835
0.00034200,-76.91893259
0.00034250,-74.86099095
0.00034300,-77.13236694
0.00034350,-77.46426198
0.00034400,-78.44209819
0.00034450,-79.23041190
0.00034500,-77.57905751
0.00034550,-77.66946237
0.00034600,-77.44468198
0.00034650,-76.84810246
0.00034700,-76.48262592
0.00034750,-76.26014788
0.00034800,-75.38466345
0.00034850,-75.09339746
0.00034900,-76.70289147
0.00034950,-74.51605139
0.00035000,-74.30559961
0.00035050,-74.36463722
0.00035100,-75.07045625
0.00035150,-74.85667274
0.00035200,-74.50121544
0.00035250,-75.50516622
0.00035300,-74.51896626
0.00035350,-73.68812544
0.00035400,-74.64797998
0.00035450,-73.73225226
0.00035500,-74.12734103
0.00035550,-74.17249295
0.00035600,-74.66810719
0.00035650,-73.06120234
0.00035700,-74.21267685
0.00035750,-71.95524372
0.00035800,-72.75229414
0.00035850,-73.22170692
0.00035900,-72.28531139
0.00035950,-70.96818621
0.00036000,-71.33494289
0.00036050,-71.55504515
0.00036100,-72.07665728
0.00036150,-70.68744547
0.00036200,-70.91031613
0.00036250,-72.49034324
0.00036300,-71.29539151
0.00036350,-71.58742899
0.00036400,-71.89075744
0.00036450,-71.36471670
0.00036500,-70.53224172
0.00036550,-71.46045477
0.00036600,-72.15215849
0.00036650,-71.69664164
0.00036700,-73.30177813
0.00036750,-72.57288107
0.00036800,-72.48925726
0.00036850,-71.78070549
0.00036900,-71.29102907
0.00036950,-73.68135344
0.00037000,-72.27554390
0.00037050,-72.23435734
0.00037100,-73.41706028
0.00037150,-74.31855781
0.00037200,-75.83544123
0.00037250,-72.52822546
0.00037300,-74.66593147
0.00037350,-72.04153874
0.00037400,-72.90986665
0.00037450,-74.27304683
0.00037500,-73.22102681
0.00037550,-74.20983925
0.00037600,-73.07561756
0.00037650,-73.80185756
0.00037700,-74.81370824
0.00037750,-76.09095659
0.00037800,-73.63437926
0.00037850,-76.35810435
0.00037900,-76.41434513
0.00037950,-74.98520236
0.00038000,-73.98009445
0.00038050,-73.06038220
0.00038100,-73.49517048
0.00038150,-78.73002811
0.00038200,-75.25381965
0.00038250,-75.11044794
0.00038300,-76.53046105
0.00038350,-75.37011191
0.00038400,-74.22729231
0.00038450,-75.43737450
0.00038500,-73.28924833
0.00038550,-73.40022740
0.00038600,-76.27489467
0.00038650,-75.77642600
0.00038700,-75.41853299
0.00038750,-76.07785916
0.00038800,-76.41313587
0.00038850,-73.44005061
0.00038900,-72.85856812
0.00038950,-75.02666266
0.00039000,-75.79316652
0.00039050,-73.48297354
0.00039100,-76.18587698
0.00039150,-75.65161857
0.00039200,-76.79307096
0.00039250,-73.63643850
0.00039300,-76.71167117
0.00039350,-74.99912472
0.00039400,-75.18364990
0.00039450,-75.24090958
0.00039500,-74.75596222
0.00039550,-72.89709893
0.00039600,-76.98057824
0.00039650,-74.15679124
0.00039700,-73.13546665
0.00039750,-74.51467429
0.00039800,-74.94656999
0.00039850,-73.35189568
0.00039900,-74.06988270
0.00039950,-73.85284083
0.00040000,-74.31552933
0.00040050,-73.44327297
0.00040100,-76.99424242
0.00040150,-76.08921760
0.00040200,-72.80353364
0.00040250,-74.38989431
0.00040300,-74.20163076
0.00040350,-75.58496674
0.00040400,-75.61536743
0.00040450,-73.51806450
0.00040500,-76.10507791
0.00040550,-74.41712372
0.00040600,-76.42441953
0.00040650,-73.73235866
0.00040700,-73.49265217
0.00040750,-74.16577810
0.00040800,-75.61214984
0.00040850,-74.00835694
0.00040900,-73.37567981
0.00040950,-76.37020009
0.00041000,-72.55099300
0.00041050,-74.70305547
0.00041100,-74.64511167
0.00041150,-76.27386221
0.00041200,-76.03934262
0.00041250,-73.76904903
0.00041300,-74.05177350
0.00041350,-73.25009175
0.00041400,-74.45022906
0.00041450,-75.12434539
0.00041500,-73.31734754
0.00041550,-76.69179098
0.00041600,-73.60806269
0.00041650,-77.18290921
0.00041700,-74.64188971
0.00041750,-73.37219196
0.00041800,-72.09770971
0.00041850,-72.19949554
0.00041900,-74.42401702
0.00041950,-72.43590359
0.00042000,-71.13058057
0.00042050,-71.20239270
0.00042100,-71.79383015
0.00042150,-71.14923018
0.00042200,-71.32860865
0.00042250,-70.43683182
0.00042300,-70.35665237
0.00042350,-69.48790207
0.00042400,-69.80668167
0.00042450,-69.79348312
0.00042500,-70.33299461
0.00042550,-69.72763551
0.00042600,-69.93209341
0.00042650,-69.23921788
0.00042700,-69.35373400
0.00042750,-69.43463248
0.00042800,-68.80144223
0.00042850,-69.32159695
0.00042900,-70.39518748
0.00042950,-68.56384145
0.00043000,-70.19867777
0.00043050,-68.99389049
0.00043100,-70.80514223
0.00043150,-69.51464599
0.00043200,-69.81658628
0.00043250,-70.45642725
0.00043300,-70.03727174
0.00043350,-70.07843133
0.00043400,-69.83761940
0.00043450,-69.51805435
0.00043500,-71.00086643
0.00043550,-71.57540880
0.00043600,-70.66814063
0.00043650,-71.35734694
0.00043700,-71.92318992
0.00043750,-71.33923460
0.00043800,-71.96031884
0.00043850,-71.11765707
0.00043900,-72.98333970
0.00043950,-72.73333332
0.00044000,-72.22056319
0.00044050,-71.41355720
0.00044100,-71.46370356
0.00044150,-71.21738333
0.00044200,-72.07029106
0.00044250,-71.84513147
0.00044300,-72.07262071
0.00044350,-71.88127897
0.00044400,-71.74055167
0.00044450,-71.45425290
0.00044500,-72.49370069
0.00044550,-72.31113558
0.00044600,-71.83512774
0.00044650,-71.45922284
0.00044700,-71.69435213
0.00044750,-71.56209799
0.00044800,-72.73616267
0.00044850,-72.55594669
0.00044900,-72.87992034
0.00044950,-72.30991622
0.00045000,-71.90633919
0.00045050,-71.67547312
0.00045100,-70.92627935
0.00045150,-71.62588544
0.00045200,-71.05115443
0.00045250,-70.55907215
0.00045300,-71.43474877
0.00045350,-70.66948409
0.00045400,-70.17027225
0.00045450,-71.07210983
0.00045500,-71.79158325
0.00045550,-70.25200326
0.00045600,-70.10280769
0.00045650,-71.14320259
0.00045700,-69.96379144
0.00045750,-69.14124801
0.00045800,-69.50658689
0.00045850,-69.55520944
0.00045900,-69.33717881
0.00045950,-68.98210034
0.00046000,-69.08495354
0.00046050,-69.57330719
0.00046100,-69.11809244
0.00046150,-68.47603899
0.00046200,-68.22580257
0.00046250,-67.04910910
0.00046300,-66.47521681
0.00046350,-67.54000156
0.00046400,-66.03876924
0.00046450,-66.35723110
0.00046500,-66.03870565
0.00046550,-65.97342445
0.00046600,-65.95072467
0.00046650,-65.52031439
0.00046700,-64.79981564
0.00046750,-64.71222774
0.00046800,-64.27392605
0.00046850,-63.87259287
0.00046900,-63.84213286
0.00046950,-63.11545660
0.00047000,-62.79509416
0.00047050,-62.72471950
0.00047100,-62.05708525
0.00047150,-62.20956043
0.00047200,-61.33012438
0.00047250,-60.99115903
0.00047300,-60.76056206
0.00047350,-60.22997723
0.00047400,-59.86617888
0.00047450,-59.29656273
0.00047500,-59.09494491
0.00047550,-58.39292381
0.00047600,-58.01073222
0.00047650,-57.80993520
0.00047700,-57.69618734
0.00047750,-57.30304649
0.00047800,-56.81456093
0.00047850,-56.60450001
0.00047900,-56.12750099
0.00047950,-56.02576913
0.00048000,-55.74261318
0.00048050,-55.47367597
0.00048100,-55.28917796
0.00048150,-55.22739240
0.00048200,-54.86783644
0.00048250,-54.68567000
0.00048300,-54.51043034
0.00048350,-54.44082921
0.00048400,-54.21154808
0.00048450,-54.13073750
0.00048500,-54.03431779
0.00048550,-54.04556209
0.00048600,-53.85864041
0.00048650,-53.91479394
0.00048700,-53.85842450
0.00048750,-53.97982384
0.00048800,-53.88420841
0.00048850,-53.81094479
0.00048900,-53.79618484
0.00048950,-53.93722046
0.00049000,-54.05803961
0.00049050,-54.15645454
0.00049100,-54.26050568
0.00049150,-54.47232063
0.00049200,-54.59963393
0.00049250,-54.64861546
0.00049300,-54.82331761
0.00049350,-54.95166139
0.00049400,-55.13616922
0.00049450,-55.57875449
0.00049500,-55.67219843
0.00049550,-55.98649457
0.00049600,-55.90011237
0.00049650,-56.47045187
0.00049700,-56.83108418
0.00049750,-57.07909609
0.00049800,-57.40587047
0.00049850,-57.46534217
0.00049900,-57.73638958
0.00049950,-57.87138787
0.00050000,-58.35842814
0.00050050,-59.04541995
0.00050100,-59.09371008
0.00050150,-59.38358553
0.00050200,-59.68324366
0.00050250,-60.18250567
0.00050300,-60.10079088
0.00050350,-61.14602430
0.00050400,-60.95426119
0.00050450,-61.35499654
0.00050500,-61.78077662
0.00050550,-61.74261791
0.00050600,-62.46741699
0.00050650,-62.45533389
0.00050700,-62.59078313
0.00050750,-62.87920233
0.00050800,-63.46052176
0.00050850,-63.97458406
0.00050900,-64.06130752
0.00050950,-63.22551711
0.00051000,-64.25182803
0.00051050,-64.95989546
0.00051100,-64.84246915
0.00051150,-64.82951431
0.00051200,-65.13172308
0.00051250,-65.25520305
0.00051300,-65.47843355
0.00051350,-65.87596874
0.00051400,-65.80026589
0.00051450,-66.21696638
0.00051500,-66.02178414
0.00051550,-66.70006592
0.00051600,-66.01585949
0.00051650,-65.17065882
0.00051700,-66.37857379
0.00051750,-66.70825070
0.00051800,-67.38603647
0.00051850,-66.73533864
0.00051900,-66.88283176
0.00051950,-67.19268608
0.00052000,-66.88855344
0.00052050,-66.64063765
0.00052100,-67.06264147
0.00052150,-66.87693113
0.00052200,-67.49385296
0.00052250,-67.90681811
0.00052300,-68.63108998
0.00052350,-68.89954330
0.00052400,-69.30843995
0.00052450,-68.99735723
0.00052500,-68.41935777
0.00052550,-69.80591256
0.00052600,-69.53411486
0.00052650,-69.75371422
0.00052700,-69.53847624
0.00052750,-70.88022986
0.00052800,-70.82122867
0.00052850,-70.34724026
0.00052900,-70.17744041
0.00052950,-71.78587889
0.00053000,-71.70613236
0.00053050,-70.60361517
0.00053100,-71.09628239
0.00053150,-71.43886740
0.00053200,-70.22200354
0.00053250,-69.76972418
0.00053300,-71.74104652
0.00053350,-71.63272972
0.00053400,-71.46166816
0.00053450,-72.23727939
0.00053500,-72.04040695
0.00053550,-71.47372837
0.00053600,-72.38011607
0.00053650,-72.49933753
0.00053700,-70.48301913
0.00053750,-72.07288993
