0.00009050,0.00156893
0.00009100,0.00064432
0.00009150,0.00108622
0.00009200,0.00141936
0.00009250,0.00092986
0.00009300,0.00054370
0.00009350,0.00062256
0.00009400,0.00052602
0.00009450,0.00149414
0.00009500,0.00047027
0.00009550,0.00065519
0.00009600,0.00117869
0.00009650,0.00067559
0.00009700,0.00118548
0.00009750,0.00070686
0.00009800,0.00072318
0.00009850,-0.00006274
0.00009900,0.00007867
0.00009950,0.00105223
0.00010000,0.00094481
0.00010050,0.00046891
0.00010100,0.00163147
0.00010150,0.00047435
0.00010200,0.00034518
0.00010250,-0.00012393
0.00010300,0.00047571
0.00010350,-0.00036188
0.00010400,0.00035877
0.00010450,0.00044036
0.00010500,0.00041996
0.00010550,0.00057633
0.00010600,0.00075309
0.00010650,-0.00010489
0.00010700,-0.00061887
0.00010750,-0.00089489
0.00010800,0.00053690
0.00010850,-0.00039723
0.00010900,0.00045259
0.00010950,0.00057769
0.00011000,-0.00016336
0.00011050,0.00068919
0.00011100,0.00071910
0.00011150,0.00078165
0.00011200,0.00037781
0.00011250,0.00099376
0.00011300,0.00151046
0.00011350,0.00105903
0.00011400,0.00206658
0.00011450,0.00172801
0.00011500,0.00237388
0.00011550,0.00357995
0.00011600,0.00314212
0.00011650,0.00494239
0.00011700,0.00549852
0.00011750,0.00620557
0.00011800,0.00722672
0.00011850,0.00843959
0.00011900,0.00914529
0.00011950,0.01118759
0.00012000,0.01213259
0.00012050,0.01414770
0.00012100,0.01504104
0.00012150,0.01768161
0.00012200,0.01957298
0.00012250,0.02145892
0.00012300,0.02339788
0.00012350,0.02612684
0.00012400,0.02858113
0.00012450,0.03189613
0.00012500,0.03469308
0.00012550,0.03723031
0.00012600,0.04052628
0.00012650,0.04392286
0.00012700,0.04684082
0.00012750,0.05027547
0.00012800,0.05349801
0.00012850,0.05726852
0.00012900,0.06042171
0.00012950,0.06432139
0.00013000,0.06780771
0.00013050,0.07132259
0.00013100,0.07489321
0.00013150,0.07859573
0.00013200,0.08221531
0.00013250,0.08520397
0.00013300,0.08873381
0.00013350,0.09232755
0.00013400,0.09542635
0.00013450,0.09884333
0.00013500,0.10181704
0.00013550,0.10432572
0.00013600,0.10734158
0.00013650,0.10996992
0.00013700,0.11244597
0.00013750,0.11480645
0.00013800,0.11630214
0.00013850,0.11858375
0.00013900,0.11978167
0.00013950,0.12069812
0.00014000,0.12210407
0.00014050,0.12232842
0.00014100,0.12283832
0.00014150,0.12273362
0.00014200,0.12287503
0.00014250,0.12245352
0.00014300,0.12077018
0.00014350,0.11972864
0.00014400,0.11841651
0.00014450,0.11650338
0.00014500,0.11557197
0.00014550,0.11364661
0.00014600,0.11096660
0.00014650,0.10875297
0.00014700,0.10662501
0.00014750,0.10321755
0.00014800,0.10092506
0.00014850,0.09728237
0.00014900,0.09481312
0.00014950,0.09105349
0.00015000,0.08894320
0.00015050,0.08651066
0.00015100,0.08304202
0.00015150,0.07924160
0.00015200,0.07705517
0.00015250,0.07357428
0.00015300,0.06969228
0.00015350,0.06663427
0.00015400,0.06437034
0.00015450,0.06095744
0.00015500,0.05882404
0.00015550,0.05573883
0.00015600,0.05264003
0.00015650,0.05031898
0.00015700,0.04837730
0.00015750,0.04474141
0.00015800,0.04254818
0.00015850,0.03967509
0.00015900,0.03786666
0.00015950,0.03514722
0.00016000,0.03295263
0.00016050,0.03110477
0.00016100,0.02890747
0.00016150,0.02670472
0.00016200,0.02558703
0.00016250,0.02411445
0.00016300,0.02221628
0.00016350,0.02091775
0.00016400,0.01943837
0.00016450,0.01853824
0.00016500,0.01664959
0.00016550,0.01531434
0.00016600,0.01549926
0.00016650,0.01463448
0.00016700,0.01373027
0.00016750,0.01311703
0.00016800,0.01172060
0.00016850,0.01148265
0.00016900,0.01056484
0.00016950,0.01047373
0.00017000,0.00969326
0.00017050,0.00953281
0.00017100,0.00907050
0.00017150,0.00897940
0.00017200,0.00823699
0.00017250,0.00872649
0.00017300,0.00722400
0.00017350,0.00655230
0.00017400,0.00625860
0.00017450,0.00628580
0.00017500,0.00522657
0.00017550,0.00507292
0.00017600,0.00533943
0.00017650,0.00471668
0.00017700,0.00463374
0.00017750,0.00478874
0.00017800,0.00343854
0.00017850,0.00317475
0.00017900,0.00358267
0.00017950,0.00313668
0.00018000,0.00188166
0.00018050,0.00211825
0.00018100,0.00232085
0.00018150,0.00205163
0.00018200,0.00201899
0.00018250,0.00181911
0.00018300,0.00132282
0.00018350,0.00194693
0.00018400,0.00238068
0.00018450,0.00183543
0.00018500,0.00116237
0.00018550,0.00091898
0.00018600,0.00086731
0.00018650,0.00107671
0.00018700,0.00111750
0.00018750,0.00057361
0.00018800,0.00070278
0.00018850,0.00145743
0.00018900,0.00080748
0.00018950,0.00127930
0.00019000,0.00172257
0.00019050,0.00095161
0.00019100,0.00103048
0.00019150,0.00134457
0.00019200,0.00057769
0.00019250,0.00123443
0.00019300,0.00106855
0.00019350,0.00143431
0.00019400,0.00028535
0.00019450,0.00132961
0.00019500,0.00089994
0.00019550,0.00068511
0.00019600,0.00027447
0.00019650,0.00015074
0.00019700,0.00021328
0.00019750,0.00071502
0.00019800,0.00042948
0.00019850,0.00023776
0.00019900,0.00022824
0.00019950,0.00055185
0.00020000,0.00001612
0.00020050,0.00003380
0.00020100,-0.00035780
0.00020150,0.00049747
0.00020200,-0.00019191
0.00020250,0.00032614
0.00020300,0.00018065
0.00020350,-0.00058487
0.00020400,0.00025136
0.00020450,0.00068919
0.00020500,0.00036285
0.00020550,-0.00060527
0.00020600,0.00007595
0.00020650,0.00010451
0.00020700,-0.00020687
0.00020750,-0.00050057
0.00020800,-0.00013209
0.00020850,-0.00147141
0.00020900,-0.00025854
0.00020950,-0.00021639
0.00021000,0.00007323
0.00021050,-0.00039315
0.00021100,0.00003788
0.00021150,-0.00066646
0.00021200,-0.00031565
0.00021250,-0.00113012
0.00021300,-0.00034148
0.00021350,-0.00135583
0.00021400,-0.00080651
0.00021450,-0.00040811
0.00021500,-0.00094928
0.00021550,-0.00032653
0.00021600,-0.00009945
0.00021650,-0.00034556
0.00021700,-0.00099279
0.00021750,-0.00105534
0.00021800,-0.00014840
0.00021850,-0.00020143
0.00021900,-0.00032109
0.00021950,0.00018473
0.00022000,-0.00017968
0.00022050,-0.00008993
0.00022100,-0.00005458
0.00022150,-0.00015384
0.00022200,-0.00023270
0.00022250,0.00022688
0.00022300,0.00014394
0.00022350,-0.00005458
0.00022400,-0.00033468
0.00022450,0.00000797
0.00022500,0.00032886
0.00022550,0.00025136
0.00022600,0.00014938
0.00022650,-0.00012121
0.00022700,0.00017249
0.00022750,0.00003244
0.00022800,0.00031118
0.00022850,0.00020241
0.00022900,-0.00025038
0.00022950,-0.00000971
0.00023000,0.00036285
0.00023050,0.00039549
0.00023100,0.00036285
0.00023150,0.00053554
0.00023200,0.00070006
0.00023250,0.00051242
0.00023300,0.00024592
0.00023350,-0.00016472
0.00023400,-0.00033604
0.00023450,-0.00000155
0.00023500,0.00091762
0.00023550,0.00073270
0.00023600,-0.00000699
0.00023650,0.00002428
0.00023700,0.00092578
0.00023750,0.00041180
0.00023800,0.00038325
0.00023850,0.00002700
0.00023900,0.00069191
0.00023950,0.00005148
0.00024000,0.00021464
0.00024050,0.00032070
0.00024100,-0.00024086
0.00024150,-0.00012801
0.00024200,0.00020241
0.00024250,-0.00082962
0.00024300,0.00024728
0.00024350,-0.00044482
0.00024400,0.00069870
0.00024450,-0.00042850
0.00024500,-0.00018919
0.00024550,-0.00034012
0.00024600,0.00018065
0.00024650,0.00052058
0.00024700,-0.00042171
0.00024750,-0.00055360
0.00024800,-0.00016472
0.00024850,0.00000117
0.00024900,0.00002156
0.00024950,-0.00014568
0.00025000,0.00038189
0.00025050,-0.00003826
0.00025100,0.00053282
0.00025150,-0.00008178
0.00025200,0.00038733
0.00025250,0.00000797
0.00025300,0.00008411
0.00025350,0.00027447
0.00025400,-0.00027622
0.00025450,-0.00038635
0.00025500,-0.00052233
0.00025550,0.00066335
0.00025600,0.00031662
0.00025650,0.00014666
0.00025700,0.00053010
0.00025750,-0.00019599
0.00025800,-0.00005186
0.00025850,0.00081836
0.00025900,0.00061712
0.00025950,0.00012218
0.00026000,0.00054234
0.00026050,0.00089450
0.00026100,0.00092578
0.00026150,0.00013170
0.00026200,0.00108079
0.00026250,0.00038189
0.00026300,0.00056817
0.00026350,0.00118004
0.00026400,0.00119500
0.00026450,0.00084555
0.00026500,0.00151318
0.00026550,0.00070686
0.00026600,0.00115829
0.00026650,0.00050426
0.00026700,0.00119500
0.00026750,0.00058313
0.00026800,0.00069327
0.00026850,0.00121132
0.00026900,0.00046347
0.00026950,0.00110798
0.00027000,0.00134593
0.00027050,0.00085099
0.00027100,0.00033702
0.00027150,0.00009771
0.00027200,0.00125619
0.00027250,0.00066199
0.00027300,0.00096521
0.00027350,0.00083196
0.00027400,0.00025815
0.00027450,0.00093122
0.00027500,0.00074357
0.00027550,0.00092986
0.00027600,0.00011810
0.00027650,0.00026631
0.00027700,0.00053826
0.00027750,-0.00014296
0.00027800,0.00053418
0.00027850,-0.00053456
0.00027900,-0.00031293
0.00027950,0.00009227
0.00028000,-0.00043802
0.00028050,0.00049203
0.00028100,-0.00004506
0.00028150,0.00020377
0.00028200,-0.00043258
0.00028250,-0.00042443
0.00028300,-0.00060255
0.00028350,0.00029351
0.00028400,-0.00045842
0.00028450,-0.00017288
0.00028500,-0.00081602
0.00028550,0.00007731
0.00028600,-0.00031565
0.00028650,-0.00005730
0.00028700,-0.00040131
0.00028750,0.00019561
0.00028800,-0.00015384
0.00028850,-0.00007226
0.00028900,-0.00007770
0.00028950,-0.00059439
0.00029000,-0.00010217
0.00029050,0.00063752
0.00029100,0.00056545
0.00029150,-0.00034420
0.00029200,-0.00040539
0.00029250,0.00129290
0.00029300,-0.00010761
0.00029350,0.00013306
0.00029400,0.00005556
0.00029450,0.00088906
0.00029500,0.00040908
0.00029550,0.00089858
0.00029600,0.00072862
0.00029650,-0.00006546
0.00029700,0.00048115
0.00029750,0.00081292
0.00029800,0.00008547
0.00029850,0.00113110
0.00029900,0.00066471
0.00029950,0.00090402
0.00030000,0.00069598
0.00030050,0.00074629
0.00030100,0.00049339
0.00030150,0.00060080
0.00030200,0.00123307
0.00030250,0.00062392
0.00030300,0.00092306
0.00030350,0.00038597
0.00030400,0.00058993
0.00030450,0.00045123
0.00030500,0.00027719
0.00030550,0.00049067
0.00030600,0.00105767
0.00030650,0.00066471
0.00030700,0.00025136
0.00030750,0.00029759
0.00030800,0.00147374
0.00030850,0.00013714
0.00030900,0.00006235
0.00030950,0.00013850
0.00031000,0.00053010
0.00031050,0.00020920
0.00031100,0.00065383
0.00031150,0.00034110
0.00031200,-0.00077931
0.00031250,0.00020105
0.00031300,0.00051242
0.00031350,-0.00056448
0.00031400,0.00050970
0.00031450,0.00029215
0.00031500,0.00096113
0.00031550,0.00050018
0.00031600,0.00065655
0.00031650,-0.00037004
0.00031700,-0.00020143
0.00031750,0.00041996
0.00031800,0.00003244
0.00031850,-0.00007226
0.00031900,0.00023368
0.00031950,0.00003516
0.00032000,0.00044580
0.00032050,0.00065927
0.00032100,0.00026631
0.00032150,0.00038461
0.00032200,0.00021872
0.00032250,0.00009499
0.00032300,0.00005148
0.00032350,0.00069870
0.00032400,0.00044444
0.00032450,0.00061984
0.00032500,0.00098153
0.00032550,0.00037645
0.00032600,0.00082516
0.00032650,0.00001612
0.00032700,0.00041452
0.00032750,0.00016841
0.00032800,0.00090402
0.00032850,0.00146015
0.00032900,0.00089314
0.00032950,0.00000117
0.00033000,0.00102640
0.00033050,0.00030710
0.00033100,0.00044444
0.00033150,0.00016841
0.00033200,0.00053690
0.00033250,0.00017249
0.00033300,0.00137856
0.00033350,0.00074765
0.00033400,0.00016297
0.00033450,0.00137448
0.00033500,0.00157844
0.00033550,0.00128474
0.00033600,0.00066063
0.00033650,0.00039005
0.00033700,0.00091082
0.00033750,0.00074493
0.00033800,0.00135545
0.00033850,0.00009907
0.00033900,0.00018881
0.00033950,0.00079932
0.00034000,0.00061304
0.00034050,0.00058585
0.00034100,0.00097745
0.00034150,0.00061168
0.00034200,0.00085779
0.00034250,0.00059944
0.00034300,0.00055185
0.00034350,0.00045531
0.00034400,0.00067967
0.00034450,0.00042132
0.00034500,-0.00011713
0.00034550,-0.00021095
0.00034600,0.00058313
0.00034650,-0.00013752
0.00034700,0.00021328
0.00034750,-0.00000427
0.00034800,-0.00052368
0.00034850,0.00031934
0.00034900,0.00024320
0.00034950,0.00030167
0.00035000,-0.00082826
0.00035050,-0.00066102
0.00035100,-0.00027350
0.00035150,-0.00059983
0.00035200,0.00004332
0.00035250,-0.00078747
0.00035300,-0.00105398
0.00035350,-0.00038091
0.00035400,-0.00082418
0.00035450,-0.00029525
0.00035500,-0.00032653
0.00035550,-0.00052368
0.00035600,-0.00017424
0.00035650,-0.00031157
0.00035700,-0.00061615
0.00035750,-0.00020959
0.00035800,-0.00101726
0.00035850,-0.00029933
0.00035900,-0.00103358
0.00035950,-0.00117771
0.00036000,-0.00059167
0.00036050,-0.00085410
0.00036100,-0.00111652
0.00036150,-0.00135039
0.00036200,-0.00110157
0.00036250,-0.00099143
0.00036300,-0.00115052
0.00036350,-0.00071269
0.00036400,-0.00084594
0.00036450,-0.00113012
0.00036500,-0.00070181
0.00036550,-0.00149588
0.00036600,-0.00129329
0.00036650,-0.00149588
0.00036700,-0.00129329
0.00036750,-0.00127289
0.00036800,-0.00029797
0.00036850,-0.00014432
0.00036900,-0.00105262
0.00036950,-0.00032653
0.00037000,-0.00029797
0.00037050,-0.00060935
0.00037100,-0.00015384
0.00037150,0.00000661
0.00037200,-0.00028029
0.00037250,-0.00022863
0.00037300,-0.00007498
0.00037350,0.00006507
0.00037400,-0.00044074
0.00037450,0.00005556
0.00037500,-0.00014160
0.00037550,0.00086187
0.00037600,-0.00000427
0.00037650,0.00017929
0.00037700,0.00063208
0.00037750,0.00054506
0.00037800,0.00012898
0.00037850,0.00036829
0.00037900,0.00049747
0.00037950,0.00062800
0.00038000,-0.00025310
0.00038050,0.00051378
0.00038100,0.00086459
0.00038150,0.00043084
0.00038200,0.00041860
0.00038250,0.00048931
0.00038300,0.00048659
0.00038350,-0.00003962
0.00038400,0.00058721
0.00038450,0.00032342
0.00038500,-0.00001787
0.00038550,0.00099920
0.00038600,0.00039005
0.00038650,-0.00020551
0.00038700,0.00008683
0.00038750,0.00037781
0.00038800,0.00008139
0.00038850,0.00061848
0.00038900,-0.00000427
0.00038950,0.00073814
0.00039000,0.00027175
0.00039050,-0.00009537
0.00039100,0.00051242
0.00039150,-0.00010353
0.00039200,0.00032342
0.00039250,-0.00002467
0.00039300,0.00044852
0.00039350,0.00078165
0.00039400,-0.00004234
0.00039450,-0.00004914
0.00039500,-0.00011577
0.00039550,-0.00026806
0.00039600,0.00030303
0.00039650,0.00053418
0.00039700,0.00022688
0.00039750,0.00012218
0.00039800,0.00064296
0.00039850,-0.00010081
0.00039900,0.00048931
0.00039950,0.00004468
0.00040000,-0.00010761
0.00040050,0.00001884
0.00040100,-0.00003147
0.00040150,0.00051922
0.00040200,0.00039277
0.00040250,-0.00005050
0.00040300,0.00054913
0.00040350,0.00055321
0.00040400,-0.00032245
0.00040450,0.00016025
0.00040500,-0.00006818
0.00040550,0.00044444
0.00040600,0.00016569
0.00040650,0.00037781
0.00040700,0.00049203
0.00040750,0.00111614
0.00040800,0.00104543
0.00040850,0.00100872
0.00040900,-0.00000563
0.00040950,-0.00020687
0.00041000,0.00087139
0.00041050,0.00009227
0.00041100,-0.00015112
0.00041150,0.00041724
0.00041200,-0.00014704
0.00041250,0.00057497
0.00041300,0.00023096
0.00041350,0.00058177
0.00041400,-0.00009537
0.00041450,-0.00062974
0.00041500,-0.00013209
0.00041550,-0.00018919
0.00041600,-0.00057263
0.00041650,-0.00105262
0.00041700,0.00005148
0.00041750,-0.00025718
0.00041800,-0.00063654
0.00041850,-0.00049241
0.00041900,-0.00156523
0.00041950,-0.00096831
0.00042000,-0.00040539
0.00042050,-0.00135311
0.00042100,-0.00114236
0.00042150,-0.00084050
0.00042200,-0.00087721
0.00042250,-0.00080651
0.00042300,-0.00124162
0.00042350,-0.00157611
0.00042400,-0.00107165
0.00042450,-0.00103494
0.00042500,-0.00132184
0.00042550,-0.00187661
0.00042600,-0.00147277
0.00042650,-0.00163050
0.00042700,-0.00091121
0.00042750,-0.00129465
0.00042800,-0.00125250
0.00042850,-0.00146053
0.00042900,-0.00076843
0.00042950,-0.00089625
0.00043000,-0.00144694
0.00043050,-0.00137351
0.00043100,-0.00177327
0.00043150,-0.00206425
0.00043200,-0.00115595
0.00043250,-0.00146461
0.00043300,-0.00140070
0.00043350,-0.00077931
0.00043400,-0.00125521
0.00043450,-0.00139527
0.00043500,-0.00177735
0.00043550,-0.00118859
0.00043600,-0.00153940
0.00043650,-0.00123754
0.00043700,-0.00124026
0.00043750,-0.00079155
0.00043800,-0.00092072
0.00043850,-0.00101046
0.00043900,-0.00101590
0.00043950,-0.00089217
0.00044000,-0.00083370
0.00044050,-0.00092072
0.00044100,-0.00082418
0.00044150,-0.00090985
0.00044200,-0.00090985
0.00044250,-0.00086497
0.00044300,-0.00097783
0.00044350,-0.00104718
0.00044400,-0.00071541
0.00044450,-0.00107029
0.00044500,-0.00119403
0.00044550,-0.00075076
0.00044600,-0.00065150
0.00044650,-0.00099415
0.00044700,-0.00142926
0.00044750,-0.00162642
0.00044800,-0.00134224
0.00044850,-0.00141294
0.00044900,-0.00107029
0.00044950,-0.00169848
0.00045000,-0.00245313
0.00045050,-0.00152308
0.00045100,-0.00163458
0.00045150,-0.00161962
0.00045200,-0.00130009
0.00045250,-0.00181814
0.00045300,-0.00140342
0.00045350,-0.00161554
0.00045400,-0.00176511
0.00045450,-0.00171752
0.00045500,-0.00173656
0.00045550,-0.00151084
0.00045600,-0.00221518
0.00045650,-0.00155027
0.00045700,-0.00178551
0.00045750,-0.00211728
0.00045800,-0.00196635
0.00045850,-0.00225189
0.00045900,-0.00161010
0.00045950,-0.00145101
0.00046000,-0.00153804
0.00046050,-0.00146869
0.00046100,-0.00154619
0.00046150,-0.00218254
0.00046200,-0.00249664
0.00046250,-0.00142790
0.00046300,-0.00239194
0.00046350,-0.00220430
0.00046400,-0.00204249
0.00046450,-0.00195955
0.00046500,-0.00195955
0.00046550,-0.00257686
0.00046600,-0.00155027
0.00046650,-0.00213359
0.00046700,-0.00234979
0.00046750,-0.00237698
0.00046800,-0.00233347
0.00046850,-0.00242049
0.00046900,-0.00310307
0.00046950,-0.00209008
0.00047000,-0.00226821
0.00047050,-0.00307452
0.00047100,-0.00240554
0.00047150,-0.00252791
0.00047200,-0.00222877
0.00047250,-0.00236339
0.00047300,-0.00277538
0.00047350,-0.00219886
0.00047400,-0.00264893
0.00047450,-0.00294399
0.00047500,-0.00191468
0.00047550,-0.00237154
0.00047600,-0.00211048
0.00047650,-0.00182630
0.00047700,-0.00200442
0.00047750,-0.00168489
0.00047800,-0.00197043
0.00047850,-0.00171208
0.00047900,-0.00205065
0.00047950,-0.00176239
0.00048000,-0.00068141
0.00048050,-0.00057671
0.00048100,-0.00111244
0.00048150,0.00001205
0.00048200,-0.00057943
0.00048250,-0.00045298
0.00048300,0.00001340
0.00048350,-0.00030749
0.00048400,0.00034926
0.00048450,0.00045259
0.00048500,0.00006915
0.00048550,0.00144927
0.00048600,0.00058313
0.00048650,0.00146015
0.00048700,0.00135409
0.00048750,0.00139896
0.00048800,0.00222023
0.00048850,0.00152405
0.00048900,0.00160564
0.00048950,0.00167770
0.00049000,0.00197276
0.00049050,0.00291369
0.00049100,0.00262815
0.00049150,0.00260231
0.00049200,0.00264582
0.00049250,0.00328761
0.00049300,0.00280083
0.00049350,0.00323186
0.00049400,0.00234669
0.00049450,0.00292865
0.00049500,0.00232901
0.00049550,0.00349973
0.00049600,0.00376487
0.00049650,0.00365882
0.00049700,0.00309453
0.00049750,0.00408441
0.00049800,0.00340863
0.00049850,0.00311765
0.00049900,0.00286746
0.00049950,0.00300207
0.00050000,0.00329713
0.00050050,0.00349293
0.00050100,0.00291505
0.00050150,0.00286746
0.00050200,0.00343854
0.00050250,0.00399739
0.00050300,0.00271653
0.00050350,0.00316388
0.00050400,0.00248266
0.00050450,0.00272197
0.00050500,0.00303878
0.00050550,0.00255064
0.00050600,0.00251937
0.00050650,0.00167498
0.00050700,0.00273013
0.00050750,0.00222839
0.00050800,0.00146967
0.00050850,0.00238476
0.00050900,0.00145607
0.00050950,0.00193877
0.00051000,0.00172801
0.00051050,0.00084011
0.00051100,0.00198228
0.00051150,0.00066743
0.00051200,0.00083740
0.00051250,0.00085371
0.00051300,0.00082108
0.00051350,0.00046891
0.00051400,0.00093801
0.00051450,0.00026223
0.00051500,0.00037373
0.00051550,-0.00027078
0.00051600,0.00072454
0.00051650,-0.00007770
0.00051700,0.00028399
0.00051750,0.00030167
0.00051800,0.00072046
0.00051850,-0.00006410
0.00051900,0.00052330
0.00051950,-0.00001379
0.00052000,-0.00054000
0.00052050,0.00008683
0.00052100,-0.00022183
0.00052150,-0.00104038
0.00052200,-0.00023542
0.00052250,-0.00073172
0.00052300,-0.00019463
0.00052350,-0.00082010
0.00052400,0.00018609
0.00052450,-0.00043394
0.00052500,-0.00084458
0.00052550,-0.00027486
0.00052600,-0.00063518
0.00052650,-0.00082010
0.00052700,-0.00068549
0.00052750,-0.00031701
0.00052800,-0.00046114
0.00052850,-0.00127697
0.00052900,-0.00076843
0.00052950,-0.00049785
0.00053000,-0.00081467
0.00053050,-0.00006682
0.00053100,-0.00069093
0.00053150,-0.00015520
0.00053200,-0.00106077
0.00053250,-0.00047338
0.00053300,-0.00057671
0.00053350,-0.00081467
0.00053400,-0.00091528
0.00053450,-0.00048561
0.00053500,-0.00013073
0.00053550,-0.00054408
0.00053600,-0.00077931
0.00053650,-0.00077659
0.00053700,-0.00015928
0.00053750,-0.00055632
0.00053800,-0.00046114
0.00053850,-0.00024086
0.00053900,-0.00092752
0.00053950,0.00012218
0.00054000,0.00018881
0.00054050,-0.00016608
0.00054100,-0.00045298
0.00054150,-0.00053864
0.00054200,-0.00026806
0.00054250,-0.00049105
0.00054300,-0.00116003
0.00054350,-0.00039043
0.00054400,-0.00035236
0.00054450,0.00020920
0.00054500,-0.00038635
0.00054550,-0.00008314
0.00054600,-0.00014568
0.00054650,-0.00023814
0.00054700,-0.00016472
0.00054750,-0.00034420
0.00054800,-0.00030069
0.00054850,-0.00007226
0.00054900,-0.00029933
0.00054950,-0.00017696
0.00055000,-0.00024902
0.00055050,0.00015210
0.00055100,0.00024184
0.00055150,0.00068239
0.00055200,0.00016433
0.00055250,-0.00022863
0.00055300,0.00080204
0.00055350,-0.00012801
0.00055400,-0.00011033
0.00055450,-0.00006818
0.00055500,0.00052330
0.00055550,-0.00018239
0.00055600,0.00077077
0.00055650,-0.00004234
0.00055700,-0.00008857
0.00055750,-0.00038635
0.00055800,0.00025272
0.00055850,-0.00045026
0.00055900,0.00012354
0.00055950,0.00010859
0.00056000,0.00037101
0.00056050,0.00015074
0.00056100,0.00017793
0.00056150,0.00029487
0.00056200,-0.00038771
0.00056250,-0.00004778
0.00056300,-0.00068141
0.00056350,-0.00072220
0.00056400,-0.00092752
0.00056450,-0.00056992
0.00056500,0.00002972
