0.00007200,-75.98364063
0.00007250,-75.09136138
0.00007300,-74.73718169
0.00007350,-74.62055570
0.00007400,-74.94720500
0.00007450,-75.20229349
0.00007500,-75.96679060
0.00007550,-75.61788695
0.00007600,-75.06525036
0.00007650,-74.62002557
0.00007700,-76.17386940
0.00007750,-76.22855137
0.00007800,-76.30337009
0.00007850,-73.72284721
0.00007900,-75.57077635
0.00007950,-73.75450910
0.00008000,-75.15508307
0.00008050,-74.82161513
0.00008100,-74.42430036
0.00008150,-74.62463330
0.00008200,-74.70690164
0.00008250,-75.91411134
0.00008300,-75.97393061
0.00008350,-76.06203138
0.00008400,-74.81484101
0.00008450,-75.80668239
0.00008500,-75.49726782
0.00008550,-75.47708833
0.00008600,-75.51427244
0.00008650,-75.21621209
0.00008700,-74.94508348
0.00008750,-75.88495119
0.00008800,-74.57905636
0.00008850,-76.38514174
0.00008900,-76.07774362
0.00008950,-74.07523638
0.00009000,-75.00268474
0.00009050,-74.75720307
0.00009100,-75.30694675
0.00009150,-76.34587797
0.00009200,-74.04817684
0.00009250,-74.07935370
0.00009300,-72.98661144
0.00009350,-75.32447576
0.00009400,-74.97324011
0.00009450,-73.99589267
0.00009500,-74.35475198
0.00009550,-75.76802082
0.00009600,-75.97807595
0.00009650,-75.53517136
0.00009700,-76.53132561
0.00009750,-75.46656708
0.00009800,-76.56255232
0.00009850,-75.71136717
0.00009900,-73.12633268
0.00009950,-74.46127249
0.00010000,-74.46660811
0.00010050,-75.82653239
0.00010100,-74.54836619
0.00010150,-75.63668671
0.00010200,-73.74825186
0.00010250,-75.21126064
0.00010300,-76.67309201
0.00010350,-73.67446924
0.00010400,-74.59801551
0.00010450,-76.54351724
0.00010500,-75.39670784
0.00010550,-75.16953245
0.00010600,-74.38935034
0.00010650,-76.73947438
0.00010700,-74.67303964
0.00010750,-76.65679782
0.00010800,-76.39300008
0.00010850,-74.76074999
0.00010900,-75.08739755
0.00010950,-75.86466352
0.00011000,-75.91003093
0.00011050,-75.48427831
0.00011100,-73.43585840
0.00011150,-75.29111263
0.00011200,-75.64499965
0.00011250,-74.52329813
0.00011300,-75.74243438
0.00011350,-73.89522362
0.00011400,-74.37370822
0.00011450,-76.95871554
0.00011500,-74.25247173
0.00011550,-74.11219919
0.00011600,-76.25520572
0.00011650,-74.99173198
0.00011700,-76.62925640
0.00011750,-76.21238109
0.00011800,-75.29057190
0.00011850,-78.78699231
0.00011900,-78.12055170
0.00011950,-76.49781671
0.00012000,-76.83921675
0.00012050,-76.76640647
0.00012100,-80.22513286
0.00012150,-75.98513130
0.00012200,-78.79108959
0.00012250,-78.86873161
0.00012300,-78.12156433
0.00012350,-77.76814782
0.00012400,-78.03126352
0.00012450,-76.58570623
0.00012500,-76.34764947
0.00012550,-75.46950814
0.00012600,-75.75064678
0.00012650,-74.37330206
0.00012700,-74.15814672
0.00012750,-73.63860801
0.00012800,-73.05398261
0.00012850,-73.36431247
0.00012900,-71.78228411
0.00012950,-70.41549399
0.00013000,-70.51344574
0.00013050,-70.39950264
0.00013100,-69.79003910
0.00013150,-69.27594711
0.00013200,-68.57992596
0.00013250,-68.60470457
0.00013300,-67.93248688
0.00013350,-68.17728432
0.00013400,-67.38550398
0.00013450,-67.18690417
0.00013500,-66.97998149
0.00013550,-67.02273534
0.00013600,-66.62073954
0.00013650,-66.21904509
0.00013700,-66.12718925
0.00013750,-66.43022570
0.00013800,-66.23763138
0.00013850,-66.15745992
0.00013900,-65.82944104
0.00013950,-66.16025813
0.00014000,-66.21937396
0.00014050,-66.01209856
0.00014100,-66.03070888
0.00014150,-66.11849795
0.00014200,-65.71414525
0.00014250,-66.26297121
0.00014300,-65.98101645
0.00014350,-66.13333641
0.00014400,-66.19741068
0.00014450,-66.59841621
0.00014500,-66.61741737
0.00014550,-67.25776739
0.00014600,-66.89951065
0.00014650,-67.86977278
0.00014700,-68.02784051
0.00014750,-68.18788363
0.00014800,-68.25751143
0.00014850,-69.32225491
0.00014900,-69.54422288
0.00014950,-69.81930436
0.00015000,-69.98749068
0.00015050,-71.14251202
0.00015100,-71.07448319
0.00015150,-72.64983071
0.00015200,-73.46213466
0.00015250,-73.04409388
0.00015300,-72.81521538
0.00015350,-74.04709506
0.00015400,-75.37135015
0.00015450,-74.76332569
0.00015500,-75.28034457
0.00015550,-76.53977431
0.00015600,-75.90164112
0.00015650,-77.17915985
0.00015700,-78.20987306
0.00015750,-77.59306184
0.00015800,-80.60578005
0.00015850,-77.16835256
0.00015900,-79.09278867
0.00015950,-77.60484237
0.00016000,-78.91415556
0.00016050,-76.63580184
0.00016100,-76.55535204
0.00016150,-76.25061436
0.00016200,-76.36439146
0.00016250,-76.06521899
0.00016300,-79.26138792
0.00016350,-76.81680049
0.00016400,-77.41467058
0.00016450,-76.80526301
0.00016500,-76.59892479
0.00016550,-75.33868459
0.00016600,-77.11083808
0.00016650,-74.87862620
0.00016700,-77.58993104
0.00016750,-76.42756404
0.00016800,-77.42993819
0.00016850,-76.29493605
0.00016900,-77.23722307
0.00016950,-78.23273157
0.00017000,-76.71518949
0.00017050,-75.48017464
0.00017100,-76.78490642
0.00017150,-74.94572909
0.00017200,-75.99532115
0.00017250,-76.81663444
0.00017300,-75.54394211
0.00017350,-76.46817766
0.00017400,-76.21054365
0.00017450,-75.94708917
0.00017500,-75.85797824
0.00017550,-75.06921512
0.00017600,-75.60491950
0.00017650,-74.42987982
0.00017700,-75.44937065
0.00017750,-76.28776847
0.00017800,-76.69439634
0.00017850,-74.21125693
0.00017900,-74.59550319
0.00017950,-76.35226402
0.00018000,-74.43360053
0.00018050,-76.50017856
0.00018100,-75.35794862
0.00018150,-75.54356332
0.00018200,-74.20196201
0.00018250,-76.14780744
0.00018300,-74.11351102
0.00018350,-75.90445186
0.00018400,-73.41809102
0.00018450,-76.53962045
0.00018500,-76.35343357
0.00018550,-75.08056754
0.00018600,-75.98922690
0.00018650,-75.67785295
0.00018700,-75.32884759
0.00018750,-76.35522080
0.00018800,-75.03016866
0.00018850,-75.28817731
0.00018900,-76.74165838
0.00018950,-75.26725002
0.00019000,-74.69400551
0.00019050,-75.82764998
0.00019100,-74.09012099
0.00019150,-76.56803621
0.00019200,-74.00537812
0.00019250,-74.89425538
0.00019300,-75.79911806
0.00019350,-75.69377982
0.00019400,-75.66464152
0.00019450,-75.73140457
0.00019500,-75.06071548
0.00019550,-77.05665940
0.00019600,-74.02595940
0.00019650,-75.06991011
0.00019700,-74.77528384
0.00019750,-75.63068285
0.00019800,-75.56805145
0.00019850,-76.36584259
0.00019900,-75.96329146
0.00019950,-73.57039344
0.00020000,-75.51085023
0.00020050,-74.45184192
0.00020100,-75.88792794
0.00020150,-75.82535859
0.00020200,-78.03495900
0.00020250,-75.17652606
0.00020300,-75.42825643
0.00020350,-75.16673671
0.00020400,-76.85721045
0.00020450,-73.02296586
0.00020500,-75.40010656
0.00020550,-76.40697592
0.00020600,-74.01998529
0.00020650,-75.08182959
0.00020700,-76.13936813
0.00020750,-75.29513829
0.00020800,-76.18608792
0.00020850,-75.03824306
0.00020900,-76.26393239
0.00020950,-75.00944455
0.00021000,-75.46079754
0.00021050,-73.79012328
0.00021100,-74.95109547
0.00021150,-75.50276291
0.00021200,-76.39017534
0.00021250,-73.37469360
0.00021300,-75.87210552
0.00021350,-75.54545087
0.00021400,-75.90802419
0.00021450,-75.47698120
0.00021500,-76.05635764
0.00021550,-73.93768175
0.00021600,-75.86380233
0.00021650,-73.83318982
0.00021700,-74.05902855
0.00021750,-73.46009490
0.00021800,-75.00066942
0.00021850,-75.02161774
0.00021900,-76.38870569
0.00021950,-75.88737133
0.00022000,-72.78436784
0.00022050,-76.08110056
0.00022100,-75.58170008
0.00022150,-75.97021283
0.00022200,-76.26489021
0.00022250,-75.14424040
0.00022300,-75.88786495
0.00022350,-75.59384854
0.00022400,-76.26407773
0.00022450,-75.25612595
0.00022500,-75.16779762
0.00022550,-75.06250128
0.00022600,-75.70563068
0.00022650,-75.79326242
0.00022700,-75.39654912
0.00022750,-74.48967745
0.00022800,-75.09548940
0.00022850,-75.99224240
0.00022900,-74.06550169
0.00022950,-75.66523320
0.00023000,-76.67753479
0.00023050,-77.04815761
0.00023100,-74.79510908
0.00023150,-74.88425717
0.00023200,-75.29242155
0.00023250,-75.54484987
0.00023300,-74.30081695
0.00023350,-75.37234996
0.00023400,-74.74596997
0.00023450,-75.50682451
0.00023500,-76.68965404
0.00023550,-76.03148621
0.00023600,-73.78153771
0.00023650,-75.98172205
0.00023700,-73.43884935
0.00023750,-75.80488321
0.00023800,-74.24877267
0.00023850,-75.21526856
0.00023900,-74.49442219
0.00023950,-75.17340347
0.00024000,-76.86339121
0.00024050,-73.99766208
0.00024100,-75.90153837
0.00024150,-75.42153156
0.00024200,-77.12749913
0.00024250,-75.26603833
0.00024300,-75.63027769
0.00024350,-75.36928921
0.00024400,-77.92372339
0.00024450,-75.82667982
0.00024500,-75.20453444
0.00024550,-74.46937510
0.00024600,-75.73909317
0.00024650,-76.50210516
0.00024700,-75.84789996
0.00024750,-74.17654447
0.00024800,-74.75088257
0.00024850,-76.14670037
0.00024900,-75.84495221
0.00024950,-74.18368751
0.00025000,-77.17090923
0.00025050,-76.06398041
0.00025100,-76.10116383
0.00025150,-75.19935993
0.00025200,-75.74802291
0.00025250,-76.34241177
0.00025300,-76.45840080
0.00025350,-74.20436649
0.00025400,-74.84669566
0.00025450,-75.31569992
0.00025500,-76.31786776
0.00025550,-75.41620726
0.00025600,-75.83122097
0.00025650,-73.63057239
0.00025700,-75.73597208
0.00025750,-74.64008314
0.00025800,-74.97942127
0.00025850,-73.76181275
0.00025900,-74.94280072
0.00025950,-74.95986721
0.00026000,-76.78816881
0.00026050,-74.96278996
0.00026100,-76.50627633
0.00026150,-76.54419468
0.00026200,-75.31109246
0.00026250,-75.34808039
0.00026300,-75.63822061
0.00026350,-74.38214360
0.00026400,-76.01879165
0.00026450,-74.70381078
0.00026500,-76.80584334
0.00026550,-75.67353367
0.00026600,-73.36565742
0.00026650,-76.43763510
0.00026700,-75.49357457
0.00026750,-75.77840896
0.00026800,-75.35409269
0.00026850,-75.20049505
0.00026900,-75.68853038
0.00026950,-76.18557100
0.00027000,-74.44557932
0.00027050,-76.18520478
0.00027100,-76.82147174
0.00027150,-76.85167285
0.00027200,-75.66531400
0.00027250,-75.02265776
0.00027300,-75.15627145
0.00027350,-77.83216348
0.00027400,-76.17847583
0.00027450,-76.93462715
0.00027500,-75.53509860
0.00027550,-77.06316302
0.00027600,-74.35408968
0.00027650,-75.41449822
0.00027700,-75.06792149
0.00027750,-76.02084284
0.00027800,-75.85475292
0.00027850,-74.89854133
0.00027900,-74.72628888
0.00027950,-75.36880782
0.00028000,-75.74817949
0.00028050,-74.79167144
0.00028100,-75.37073545
0.00028150,-76.95599801
0.00028200,-75.95849902
0.00028250,-75.35643860
0.00028300,-73.78324252
0.00028350,-76.96295616
0.00028400,-74.65352403
0.00028450,-76.24742253
0.00028500,-75.55812760
0.00028550,-76.08353008
0.00028600,-75.76980387
0.00028650,-75.10625546
0.00028700,-76.32065972
0.00028750,-74.15757547
0.00028800,-76.69597107
0.00028850,-75.21393974
0.00028900,-74.82812344
0.00028950,-76.26157885
0.00029000,-74.57183245
0.00029050,-75.55908010
0.00029100,-74.77550285
0.00029150,-74.84072694
0.00029200,-75.72587033
0.00029250,-73.88449243
0.00029300,-75.58841932
0.00029350,-74.38452815
0.00029400,-75.55684501
0.00029450,-75.59394992
0.00029500,-75.78065782
0.00029550,-75.85510150
0.00029600,-75.59374236
0.00029650,-74.21754318
0.00029700,-75.51607766
0.00029750,-74.58880126
0.00029800,-74.88969267
0.00029850,-73.24183123
0.00029900,-73.28274608
0.00029950,-75.39187218
0.00030000,-75.66177984
0.00030050,-74.39870466
0.00030100,-75.55089471
0.00030150,-74.48184929
0.00030200,-75.37428399
0.00030250,-75.61298202
0.00030300,-75.19823248
0.00030350,-74.72395137
0.00030400,-76.27290540
0.00030450,-75.32158702
0.00030500,-75.75260712
0.00030550,-74.80911943
0.00030600,-76.11145818
0.00030650,-75.31330363
0.00030700,-75.26141565
0.00030750,-75.62901786
0.00030800,-73.94905009
0.00030850,-75.55993589
0.00030900,-76.70232547
0.00030950,-75.22813639
0.00031000,-74.44407469
0.00031050,-75.45470464
0.00031100,-74.75654074
0.00031150,-77.76642379
0.00031200,-75.83204847
0.00031250,-77.04335969
0.00031300,-74.66638946
0.00031350,-74.48793654
0.00031400,-74.56615620
0.00031450,-76.16329160
0.00031500,-75.43513313
0.00031550,-75.40636118
0.00031600,-74.92261909
0.00031650,-75.07505863
0.00031700,-75.99538224
0.00031750,-75.56232402
0.00031800,-74.66918922
0.00031850,-76.64962994
0.00031900,-74.90449708
0.00031950,-75.14720773
0.00032000,-75.99129153
0.00032050,-75.49676867
0.00032100,-74.93867209
0.00032150,-76.71607293
0.00032200,-74.19634292
0.00032250,-76.30334260
0.00032300,-76.07399669
0.00032350,-76.03337498
0.00032400,-74.61563634
0.00032450,-75.96643506
0.00032500,-75.58551091
0.00032550,-75.67959471
0.00032600,-75.43808636
0.00032650,-76.25883258
0.00032700,-76.65075116
0.00032750,-76.71898422
0.00032800,-76.68573069
0.00032850,-74.89463364
0.00032900,-74.91845610
0.00032950,-75.07286307
0.00033000,-76.33074312
0.00033050,-75.72905724
0.00033100,-75.41112701
0.00033150,-76.05639944
0.00033200,-76.82954257
0.00033250,-75.28437574
0.00033300,-76.28496926
0.00033350,-75.27273780
0.00033400,-75.90575412
0.00033450,-73.16461972
0.00033500,-74.08054804
0.00033550,-74.10058920
0.00033600,-76.03914024
0.00033650,-75.15508893
0.00033700,-76.17245865
0.00033750,-76.19046314
0.00033800,-75.85209377
0.00033850,-76.75480139
0.00033900,-76.33717005
0.00033950,-75.33875054
0.00034000,-75.63940279
0.00034050,-74.94496297
0.00034100,-75.67646067
0.00034150,-74.86032959
0.00034200,-76.32188784
0.00034250,-73.83444872
0.00034300,-77.03365721
0.00034350,-75.73349612
0.00034400,-76.06353169
0.00034450,-75.54542912
0.00034500,-74.78527747
0.00034550,-75.80240899
0.00034600,-74.51736138
0.00034650,-76.02907527
0.00034700,-75.63374866
0.00034750,-75.91774165
0.00034800,-75.48888754
0.00034850,-75.32314561
0.00034900,-74.47963145
0.00034950,-75.36093643
0.00035000,-76.37876843
0.00035050,-76.32146248
0.00035100,-76.04150745
0.00035150,-74.76140976
0.00035200,-76.58428796
0.00035250,-77.16302844
0.00035300,-76.52543204
0.00035350,-76.23711517
0.00035400,-74.99543670
0.00035450,-73.36850002
0.00035500,-74.04928122
0.00035550,-74.82614092
0.00035600,-73.03519959
0.00035650,-75.87502921
0.00035700,-74.81776816
0.00035750,-75.27908647
0.00035800,-75.00555064
0.00035850,-74.96287666
0.00035900,-76.17991235
0.00035950,-75.77947674
0.00036000,-74.61070110
0.00036050,-75.78535198
0.00036100,-74.83457252
0.00036150,-77.23379921
0.00036200,-75.90084187
0.00036250,-76.96867137
0.00036300,-74.05516718
0.00036350,-75.79875220
0.00036400,-76.12346748
0.00036450,-76.76468181
0.00036500,-75.28390013
0.00036550,-74.32679655
0.00036600,-75.65516318
0.00036650,-76.46896420
0.00036700,-75.97513511
0.00036750,-76.70138291
0.00036800,-74.68326192
0.00036850,-75.03261745
0.00036900,-74.58288645
0.00036950,-75.43927288
0.00037000,-75.97997961
0.00037050,-75.33485344
0.00037100,-74.77045952
0.00037150,-76.50242610
0.00037200,-75.25715643
0.00037250,-75.94451342
0.00037300,-76.77289919
0.00037350,-75.07465360
0.00037400,-75.77222331
0.00037450,-73.12246841
0.00037500,-73.74000201
0.00037550,-75.29749357
0.00037600,-74.41061263
0.00037650,-74.23496624
0.00037700,-77.08446350
0.00037750,-74.63986862
0.00037800,-75.78409455
0.00037850,-77.62740097
0.00037900,-75.32689576
0.00037950,-76.06100749
0.00038000,-75.13210426
0.00038050,-73.36933105
0.00038100,-75.85290435
0.00038150,-74.92772779
0.00038200,-76.05595352
0.00038250,-73.84239425
0.00038300,-77.93365056
0.00038350,-74.05890951
0.00038400,-75.84883552
0.00038450,-76.04579736
0.00038500,-75.76312019
0.00038550,-75.47344739
0.00038600,-75.93678438
0.00038650,-75.69432650
0.00038700,-75.95726055
0.00038750,-75.59445484
0.00038800,-75.73293106
0.00038850,-76.59667403
0.00038900,-76.87899109
0.00038950,-75.44352771
0.00039000,-75.24041053
0.00039050,-74.91136138
0.00039100,-76.90415811
0.00039150,-75.91984110
0.00039200,-77.23991772
0.00039250,-74.73843216
0.00039300,-76.02487554
0.00039350,-77.06608784
0.00039400,-75.79347163
0.00039450,-77.86474267
0.00039500,-74.28650026
0.00039550,-75.81967560
0.00039600,-76.38382696
0.00039650,-75.87881010
0.00039700,-75.00959426
0.00039750,-76.52598047
0.00039800,-75.08389424
0.00039850,-75.80631603
0.00039900,-76.19241736
0.00039950,-75.93894188
0.00040000,-76.58786990
0.00040050,-76.27633249
0.00040100,-74.22320241
0.00040150,-76.17200736
0.00040200,-73.83529317
0.00040250,-76.13082097
0.00040300,-73.53811204
0.00040350,-76.01227779
0.00040400,-75.33359001
0.00040450,-74.65109754
0.00040500,-75.49819253
0.00040550,-77.16780376
0.00040600,-75.10639897
0.00040650,-77.32463466
0.00040700,-75.35429652
0.00040750,-76.12637856
0.00040800,-76.38466142
0.00040850,-77.05961430
0.00040900,-74.77152070
0.00040950,-75.95896432
0.00041000,-75.66972000
0.00041050,-75.91228842
0.00041100,-75.74502741
0.00041150,-75.59707026
0.00041200,-74.61964271
0.00041250,-75.96112172
0.00041300,-76.87530960
0.00041350,-75.24718758
0.00041400,-76.09434230
0.00041450,-76.21810224
0.00041500,-76.14835121
0.00041550,-74.39901071
0.00041600,-75.25606079
0.00041650,-76.55701831
0.00041700,-74.55503631
0.00041750,-74.50945435
0.00041800,-76.27706368
0.00041850,-74.48175181
0.00041900,-74.89716547
0.00041950,-75.77788780
0.00042000,-75.86032945
0.00042050,-74.86194767
0.00042100,-74.17128773
0.00042150,-74.13744640
0.00042200,-74.91583306
0.00042250,-74.67316656
0.00042300,-75.99791416
0.00042350,-72.90396283
0.00042400,-75.64955400
0.00042450,-74.85246845
0.00042500,-76.28660579
0.00042550,-74.39987891
0.00042600,-75.59756671
0.00042650,-74.33708271
0.00042700,-75.57755483
0.00042750,-74.00418308
0.00042800,-75.42643896
0.00042850,-76.01836546
0.00042900,-75.40882860
0.00042950,-74.57805039
0.00043000,-76.46296555
0.00043050,-76.05412552
0.00043100,-76.43084122
0.00043150,-74.86978734
0.00043200,-75.76832538
0.00043250,-74.98193390
0.00043300,-75.25314950
0.00043350,-75.72676352
0.00043400,-75.64571170
0.00043450,-74.87654119
0.00043500,-74.74621063
0.00043550,-75.41452824
0.00043600,-74.65331366
0.00043650,-75.20574130
0.00043700,-75.37944707
0.00043750,-74.28089794
0.00043800,-75.72623377
0.00043850,-75.07784671
0.00043900,-75.81965437
0.00043950,-75.38637404
0.00044000,-74.78735143
0.00044050,-76.38541031
0.00044100,-74.26558134
0.00044150,-76.52895534
0.00044200,-74.76780747
0.00044250,-74.51158667
0.00044300,-74.61587950
0.00044350,-76.76573114
0.00044400,-74.95598988
0.00044450,-77.71847662
0.00044500,-74.53969659
0.00044550,-77.37376489
0.00044600,-74.42723148
0.00044650,-75.46624781
0.00044700,-75.17621072
0.00044750,-76.06203069
0.00044800,-74.04111648
0.00044850,-75.33607398
0.00044900,-75.28519915
0.00044950,-74.94784291
0.00045000,-75.96171292
0.00045050,-74.63248430
0.00045100,-75.16321401
0.00045150,-75.42583798
0.00045200,-73.31308593
0.00045250,-76.34801487
0.00045300,-74.43187066
0.00045350,-75.54767929
0.00045400,-75.50468295
0.00045450,-74.95446929
0.00045500,-75.37129744
0.00045550,-75.50366224
0.00045600,-75.54338212
0.00045650,-75.12944115
0.00045700,-76.30992713
0.00045750,-74.82397026
0.00045800,-74.53375688
0.00045850,-75.60417778
0.00045900,-75.10728672
0.00045950,-75.10960951
0.00046000,-75.10831038
0.00046050,-74.10684137
0.00046100,-74.86321451
0.00046150,-74.05080548
0.00046200,-75.04285560
0.00046250,-74.69525239
0.00046300,-75.61303510
0.00046350,-75.60252964
0.00046400,-75.52231448
0.00046450,-73.56085252
0.00046500,-76.18158277
0.00046550,-73.53792710
0.00046600,-75.38943205
0.00046650,-74.49462223
0.00046700,-74.73409511
0.00046750,-75.29147103
0.00046800,-75.93923075
0.00046850,-73.97660462
0.00046900,-74.84873283
0.00046950,-74.67039923
0.00047000,-75.11340559
0.00047050,-73.12255487
0.00047100,-76.15052074
0.00047150,-74.20286406
0.00047200,-75.13239270
0.00047250,-73.49227650
0.00047300,-74.25534219
0.00047350,-73.09660881
0.00047400,-73.65857493
0.00047450,-75.98147423
0.00047500,-74.17697744
0.00047550,-74.84852974
0.00047600,-75.03510013
0.00047650,-74.50970699
0.00047700,-74.71837690
0.00047750,-74.32282805
0.00047800,-75.00827126
0.00047850,-74.24309570
0.00047900,-75.27232599
0.00047950,-74.15246221
0.00048000,-75.49429738
0.00048050,-75.18546912
0.00048100,-72.46136780
0.00048150,-74.05276660
0.00048200,-73.13173494
0.00048250,-74.28951976
0.00048300,-74.02991904
0.00048350,-74.03711449
0.00048400,-73.62516768
0.00048450,-73.13205050
0.00048500,-73.61090503
0.00048550,-75.42456055
0.00048600,-73.04940870
0.00048650,-75.02231186
0.00048700,-74.55199519
0.00048750,-72.83209483
0.00048800,-73.98431662
0.00048850,-74.34605707
0.00048900,-73.09356413
0.00048950,-75.44984254
0.00049000,-74.73133473
0.00049050,-73.92825937
0.00049100,-73.74976707
0.00049150,-75.50271110
0.00049200,-74.57941668
0.00049250,-75.28641683
0.00049300,-74.24591185
0.00049350,-74.80315076
0.00049400,-74.80000557
0.00049450,-74.91935043
0.00049500,-74.61942567
0.00049550,-74.90863113
0.00049600,-74.96332835
0.00049650,-76.21567127
0.00049700,-74.32748398
0.00049750,-75.48553050
0.00049800,-74.38924128
0.00049850,-74.12214204
0.00049900,-74.24822560
0.00049950,-73.99429449
0.00050000,-74.00961089
0.00050050,-76.03335354
0.00050100,-75.47970227
0.00050150,-73.05341374
0.00050200,-75.33106384
0.00050250,-74.71556116
0.00050300,-75.68425651
0.00050350,-75.58447670
0.00050400,-74.79941541
0.00050450,-74.73945468
0.00050500,-75.44613113
0.00050550,-75.61010375
0.00050600,-75.43006806
0.00050650,-73.31186571
0.00050700,-75.77018801
0.00050750,-76.21881191
0.00050800,-76.34095371
0.00050850,-74.15244942
0.00050900,-75.53694944
0.00050950,-75.00332719
0.00051000,-74.87941542
0.00051050,-74.74371760
0.00051100,-74.21231946
0.00051150,-75.83179305
0.00051200,-76.16613726
0.00051250,-75.40403334
0.00051300,-75.31123368
0.00051350,-75.25956762
0.00051400,-75.73634362
0.00051450,-73.82016933
0.00051500,-74.84647120
0.00051550,-74.56161593
0.00051600,-75.15703599
0.00051650,-75.40310572
0.00051700,-75.73272966
0.00051750,-74.51271508
0.00051800,-75.58229741
0.00051850,-74.62279533
0.00051900,-76.78732847
0.00051950,-75.48720868
0.00052000,-75.11800692
0.00052050,-75.64559827
0.00052100,-75.90519987
0.00052150,-75.90450754
0.00052200,-74.65345139
0.00052250,-76.41090872
0.00052300,-74.42592437
0.00052350,-75.05771631
0.00052400,-76.33445859
0.00052450,-73.85274700
0.00052500,-75.89196777
0.00052550,-75.79981049
0.00052600,-76.72700506
0.00052650,-77.79430894
0.00052700,-73.99826302
0.00052750,-75.76403235
0.00052800,-76.27791966
0.00052850,-74.99620240
0.00052900,-74.18548270
0.00052950,-76.17570220
0.00053000,-76.21042417
0.00053050,-75.39991182
0.00053100,-74.72853817
0.00053150,-76.25662350
0.00053200,-75.52979870
0.00053250,-75.96817822
0.00053300,-74.30924501
0.00053350,-75.26155377
0.00053400,-75.46250123
0.00053450,-76.06130233
0.00053500,-75.39941436
0.00053550,-75.94849061
0.00053600,-74.90705011
0.00053650,-75.26185015
0.00053700,-74.92834035
0.00053750,-75.80886646
