0.00007750,-74.36091452
0.00007800,-74.67725352
0.00007850,-76.56914113
0.00007900,-77.39518249
0.00007950,-76.09735676
0.00008000,-76.35372339
0.00008050,-74.34536815
0.00008100,-77.12059353
0.00008150,-74.17111294
0.00008200,-76.89922808
0.00008250,-74.79571445
0.00008300,-76.62161381
0.00008350,-73.89579786
0.00008400,-75.77431235
0.00008450,-74.18009718
0.00008500,-76.29706997
0.00008550,-74.03020044
0.00008600,-76.32190431
0.00008650,-74.20796931
0.00008700,-75.45114103
0.00008750,-76.23523950
0.00008800,-77.07359063
0.00008850,-75.79120322
0.00008900,-75.12623441
0.00008950,-72.93316080
0.00009000,-78.55671843
0.00009050,-76.42019765
0.00009100,-76.16661088
0.00009150,-77.30732574
0.00009200,-76.59341836
0.00009250,-76.52376477
0.00009300,-74.76510153
0.00009350,-75.81472328
0.00009400,-75.23511969
0.00009450,-74.94450668
0.00009500,-75.31345300
0.00009550,-76.26233612
0.00009600,-76.77451127
0.00009650,-77.11226304
0.00009700,-74.75596895
0.00009750,-76.88088746
0.00009800,-76.30636173
0.00009850,-75.73470852
0.00009900,-75.15208462
0.00009950,-76.30144656
0.00010000,-75.31886169
0.00010050,-77.45263838
0.00010100,-75.84327885
0.00010150,-76.02749240
0.00010200,-74.47263581
0.00010250,-76.14730346
0.00010300,-77.02106476
0.00010350,-76.36761400
0.00010400,-75.29470171
0.00010450,-74.92279974
0.00010500,-74.64938623
0.00010550,-76.95765437
0.00010600,-74.94671439
0.00010650,-75.84182742
0.00010700,-74.62305756
0.00010750,-77.41622127
0.00010800,-74.87598386
0.00010850,-78.24970682
0.00010900,-75.17556058
0.00010950,-75.84472924
0.00011000,-74.21291048
0.00011050,-75.84639324
0.00011100,-74.36654419
0.00011150,-76.66319662
0.00011200,-77.10355406
0.00011250,-77.11331865
0.00011300,-75.77060990
0.00011350,-75.98530874
0.00011400,-75.04221734
0.00011450,-76.00171710
0.00011500,-73.43420949
0.00011550,-76.03923131
0.00011600,-74.59706271
0.00011650,-76.44757479
0.00011700,-76.31980465
0.00011750,-74.98744429
0.00011800,-77.59324997
0.00011850,-77.85897344
0.00011900,-75.68965964
0.00011950,-75.68848740
0.00012000,-76.17403669
0.00012050,-77.88787280
0.00012100,-77.24511453
0.00012150,-76.92616518
0.00012200,-77.91344521
0.00012250,-74.90640072
0.00012300,-76.71827673
0.00012350,-76.59538571
0.00012400,-76.87962976
0.00012450,-74.94472666
0.00012500,-77.42662666
0.00012550,-78.32206636
0.00012600,-78.32170056
0.00012650,-77.82559493
0.00012700,-79.99958643
0.00012750,-76.24886707
0.00012800,-79.19702952
0.00012850,-76.34228114
0.00012900,-78.73521107
0.00012950,-77.43223437
0.00013000,-78.78619424
0.00013050,-76.65951395
0.00013100,-78.43926584
0.00013150,-78.05413438
0.00013200,-77.99577658
0.00013250,-76.81780866
0.00013300,-75.97438568
0.00013350,-79.34442597
0.00013400,-76.08333020
0.00013450,-77.56897651
0.00013500,-77.54070002
0.00013550,-76.43959591
0.00013600,-77.10442128
0.00013650,-74.82612121
0.00013700,-76.63987790
0.00013750,-80.04064530
0.00013800,-75.98218758
0.00013850,-76.34511802
0.00013900,-75.25282333
0.00013950,-75.63477825
0.00014000,-77.11686544
0.00014050,-74.19324848
0.00014100,-76.24444494
0.00014150,-77.26107260
0.00014200,-78.88618386
0.00014250,-77.11432624
0.00014300,-75.46824512
0.00014350,-77.81260884
0.00014400,-75.75368877
0.00014450,-78.32870988
0.00014500,-76.37044126
0.00014550,-77.78696319
0.00014600,-75.93039427
0.00014650,-79.16362963
0.00014700,-77.76859142
0.00014750,-78.99690047
0.00014800,-77.53293262
0.00014850,-78.27386912
0.00014900,-77.40901340
0.00014950,-79.35351986
0.00015000,-76.57538097
0.00015050,-78.18267027
0.00015100,-79.00592662
0.00015150,-78.84164895
0.00015200,-77.30676166
0.00015250,-77.83039740
0.00015300,-79.00707339
0.00015350,-79.12118866
0.00015400,-78.70329642
0.00015450,-77.51699645
0.00015500,-74.89873223
0.00015550,-78.02355917
0.00015600,-76.97193752
0.00015650,-77.38068727
0.00015700,-76.55482815
0.00015750,-77.79258250
0.00015800,-79.53506210
0.00015850,-77.15024387
0.00015900,-77.83399779
0.00015950,-76.23912995
0.00016000,-77.60427527
0.00016050,-75.28115102
0.00016100,-76.21914175
0.00016150,-77.23622483
0.00016200,-78.44715088
0.00016250,-77.19930617
0.00016300,-77.17543105
0.00016350,-74.75017730
0.00016400,-77.98466184
0.00016450,-76.98655027
0.00016500,-78.34872482
0.00016550,-76.37863485
0.00016600,-76.76621165
0.00016650,-75.74043555
0.00016700,-78.29994446
0.00016750,-76.43299658
0.00016800,-76.87578589
0.00016850,-75.72355219
0.00016900,-76.71887398
0.00016950,-75.85277191
0.00017000,-76.22455780
0.00017050,-77.33994432
0.00017100,-76.69205774
0.00017150,-76.53039033
0.00017200,-77.62407552
0.00017250,-74.67353377
0.00017300,-77.22535432
0.00017350,-75.46106879
0.00017400,-77.68717461
0.00017450,-76.40957999
0.00017500,-75.83850519
0.00017550,-73.38687336
0.00017600,-76.46220243
0.00017650,-75.42797734
0.00017700,-75.03906473
0.00017750,-76.09153080
0.00017800,-77.09508368
0.00017850,-76.68517584
0.00017900,-77.44404662
0.00017950,-75.51149852
0.00018000,-76.17648892
0.00018050,-75.49558102
0.00018100,-74.81873703
0.00018150,-74.54867991
0.00018200,-75.39283613
0.00018250,-76.18903311
0.00018300,-75.04468291
0.00018350,-76.09902320
0.00018400,-76.29046775
0.00018450,-75.82496892
0.00018500,-75.17100738
0.00018550,-76.04526199
0.00018600,-76.62826207
0.00018650,-75.45593262
0.00018700,-75.83386490
0.00018750,-75.49154821
0.00018800,-75.22443907
0.00018850,-76.72191903
0.00018900,-76.03956441
0.00018950,-75.59157154
0.00019000,-75.72708874
0.00019050,-76.45918087
0.00019100,-75.35734591
0.00019150,-76.15208014
0.00019200,-76.82668135
0.00019250,-78.17180588
0.00019300,-74.33896363
0.00019350,-77.14217562
0.00019400,-74.30483205
0.00019450,-76.07618559
0.00019500,-76.49886190
0.00019550,-76.08303847
0.00019600,-76.72153690
0.00019650,-75.73294566
0.00019700,-75.93284846
0.00019750,-77.19828559
0.00019800,-73.89017068
0.00019850,-78.33329283
0.00019900,-75.19509706
0.00019950,-75.81358456
0.00020000,-76.64904113
0.00020050,-75.50330820
0.00020100,-74.97975199
0.00020150,-76.75326123
0.00020200,-74.55371082
0.00020250,-75.31550565
0.00020300,-76.07748021
0.00020350,-75.13297701
0.00020400,-76.21305571
0.00020450,-76.71695242
0.00020500,-76.22985172
0.00020550,-76.08191552
0.00020600,-74.95979461
0.00020650,-75.47731063
0.00020700,-75.16923445
0.00020750,-74.33505910
0.00020800,-75.46267822
0.00020850,-75.04394827
0.00020900,-76.29816241
0.00020950,-75.11014833
0.00021000,-75.06772324
0.00021050,-75.93215211
0.00021100,-74.63545215
0.00021150,-75.83024299
0.00021200,-76.22831478
0.00021250,-75.36538860
0.00021300,-77.66586011
0.00021350,-75.60305897
0.00021400,-76.57021049
0.00021450,-74.65839612
0.00021500,-76.70893915
0.00021550,-75.96896656
0.00021600,-76.79439308
0.00021650,-75.54347431
0.00021700,-76.87592161
0.00021750,-75.48360254
0.00021800,-75.77523138
0.00021850,-74.30821681
0.00021900,-77.01722027
0.00021950,-75.26076905
0.00022000,-76.36525813
0.00022050,-75.73032208
0.00022100,-74.93150112
0.00022150,-75.12341036
0.00022200,-77.65156663
0.00022250,-74.21794778
0.00022300,-75.80739204
0.00022350,-76.81583507
0.00022400,-75.35612519
0.00022450,-77.14640753
0.00022500,-76.20448122
0.00022550,-75.41446321
0.00022600,-75.80805600
0.00022650,-76.41849878
0.00022700,-76.88135994
0.00022750,-75.71335747
0.00022800,-75.55882164
0.00022850,-77.27725498
0.00022900,-77.11093141
0.00022950,-77.83209918
0.00023000,-76.84297940
0.00023050,-76.40745259
0.00023100,-75.81506439
0.00023150,-75.70088348
0.00023200,-75.07069841
0.00023250,-75.87890256
0.00023300,-74.67801148
0.00023350,-76.90110946
0.00023400,-75.65967080
0.00023450,-76.54225056
0.00023500,-75.47791216
0.00023550,-76.46143434
0.00023600,-76.03773211
0.00023650,-77.29869242
0.00023700,-75.91270656
0.00023750,-75.79369890
0.00023800,-75.91115881
0.00023850,-76.40542475
0.00023900,-75.36604102
0.00023950,-78.27793100
0.00024000,-75.55290012
0.00024050,-74.89788093
0.00024100,-76.14022291
0.00024150,-73.91989662
0.00024200,-74.38842131
0.00024250,-76.78408522
0.00024300,-74.24399281
0.00024350,-75.60069985
0.00024400,-75.46573788
0.00024450,-75.20944719
0.00024500,-76.87250883
0.00024550,-76.07224838
0.00024600,-75.75816819
0.00024650,-74.94610722
0.00024700,-75.80251410
0.00024750,-76.67841430
0.00024800,-74.99482125
0.00024850,-75.85098436
0.00024900,-77.37548681
0.00024950,-74.25526820
0.00025000,-76.22419762
0.00025050,-75.86869915
0.00025100,-75.88441399
0.00025150,-75.30827183
0.00025200,-75.74761700
0.00025250,-75.36488729
0.00025300,-76.46859961
0.00025350,-74.22714308
0.00025400,-76.07734707
0.00025450,-75.84446852
0.00025500,-76.29155286
0.00025550,-75.57760505
0.00025600,-76.51949887
0.00025650,-75.42196873
0.00025700,-76.12178834
0.00025750,-73.86561590
0.00025800,-76.31224644
0.00025850,-74.68798845
0.00025900,-75.57783037
0.00025950,-75.85671871
0.00026000,-75.73810802
0.00026050,-74.54439279
0.00026100,-75.99260710
0.00026150,-75.42801087
0.00026200,-73.83939204
0.00026250,-74.81152916
0.00026300,-75.47843008
0.00026350,-74.95406686
0.00026400,-78.46802919
0.00026450,-74.63978334
0.00026500,-75.95986954
0.00026550,-76.10725026
0.00026600,-75.45362941
0.00026650,-76.86187061
0.00026700,-75.51686640
0.00026750,-75.98551665
0.00026800,-75.19602311
0.00026850,-74.42334800
0.00026900,-75.98679364
0.00026950,-77.47908904
0.00027000,-75.95465690
0.00027050,-76.49743429
0.00027100,-74.57631803
0.00027150,-75.93025017
0.00027200,-76.15246100
0.00027250,-76.07680108
0.00027300,-76.51756195
0.00027350,-75.40764401
0.00027400,-74.36506650
0.00027450,-76.48608427
0.00027500,-75.88521290
0.00027550,-76.76668636
0.00027600,-76.38724874
0.00027650,-76.22632752
0.00027700,-76.47113082
0.00027750,-76.72589338
0.00027800,-73.34534260
0.00027850,-76.53716348
0.00027900,-75.27070151
0.00027950,-75.94662965
0.00028000,-74.97873272
0.00028050,-77.70387614
0.00028100,-75.67757708
0.00028150,-75.51894803
0.00028200,-75.75950989
0.00028250,-75.82964805
0.00028300,-74.30114255
0.00028350,-75.15265263
0.00028400,-75.03795338
0.00028450,-78.08064930
0.00028500,-75.56690361
0.00028550,-76.90101339
0.00028600,-77.50360548
0.00028650,-74.59635129
0.00028700,-76.67762112
0.00028750,-75.29447080
0.00028800,-77.56000488
0.00028850,-76.75333331
0.00028900,-74.84076513
0.00028950,-75.87922135
0.00029000,-77.17143223
0.00029050,-76.24459061
0.00029100,-76.78885375
0.00029150,-75.01518681
0.00029200,-76.16805360
0.00029250,-75.61086920
0.00029300,-75.16731338
0.00029350,-75.82931709
0.00029400,-75.33387482
0.00029450,-74.82481017
0.00029500,-77.09680207
0.00029550,-76.80148998
0.00029600,-76.43385683
0.00029650,-76.67631195
0.00029700,-76.84099774
0.00029750,-75.03875744
0.00029800,-77.76849266
0.00029850,-74.73330671
0.00029900,-75.61520996
0.00029950,-76.71406762
0.00030000,-77.74869929
0.00030050,-75.05693767
0.00030100,-77.84121158
0.00030150,-76.98753523
0.00030200,-77.62721688
0.00030250,-75.66874783
0.00030300,-76.89530856
0.00030350,-76.24361569
0.00030400,-75.34956560
0.00030450,-75.66535050
0.00030500,-76.68421054
0.00030550,-74.88505439
0.00030600,-77.97960431
0.00030650,-76.56663144
0.00030700,-73.98359055
0.00030750,-78.35081528
0.00030800,-77.41615477
0.00030850,-75.99495626
0.00030900,-78.91866031
0.00030950,-75.73829373
0.00031000,-76.50602942
0.00031050,-75.93471052
0.00031100,-76.70195373
0.00031150,-76.23784759
0.00031200,-75.64218030
0.00031250,-75.88065537
0.00031300,-75.29583507
0.00031350,-75.21497717
0.00031400,-76.77516889
0.00031450,-75.27309627
0.00031500,-77.01266855
0.00031550,-76.48850389
0.00031600,-76.99568955
0.00031650,-76.75386885
0.00031700,-77.17266906
0.00031750,-78.42931489
0.00031800,-74.68150277
0.00031850,-76.14450826
0.00031900,-73.67898622
0.00031950,-75.93079460
0.00032000,-73.17314906
0.00032050,-75.26136350
0.00032100,-73.47656275
0.00032150,-78.21430270
0.00032200,-74.46867860
0.00032250,-76.99652007
0.00032300,-74.25335020
0.00032350,-74.49090354
0.00032400,-76.08924325
0.00032450,-76.08410176
0.00032500,-75.37334335
0.00032550,-77.48596976
0.00032600,-74.95767067
0.00032650,-75.78253092
0.00032700,-74.91998455
0.00032750,-76.56989084
0.00032800,-76.83991162
0.00032850,-75.92284554
0.00032900,-75.24569044
0.00032950,-77.63233406
0.00033000,-75.00381556
0.00033050,-75.54967090
0.00033100,-75.45726419
0.00033150,-76.64286378
0.00033200,-76.98244508
0.00033250,-76.46301114
0.00033300,-76.15358898
0.00033350,-75.71275845
0.00033400,-75.95472122
0.00033450,-75.66478352
0.00033500,-75.64729057
0.00033550,-77.69517213
0.00033600,-76.21368011
0.00033650,-76.66489510
0.00033700,-76.79403680
0.00033750,-76.25469922
0.00033800,-77.64172462
0.00033850,-76.70910490
0.00033900,-77.20860488
0.00033950,-77.13319647
0.00034000,-75.82710103
0.00034050,-76.00973369
0.00034100,-76.70295786
0.00034150,-73.80739775
0.00034200,-76.71771358
0.00034250,-75.70880656
0.00034300,-76.06186581
0.00034350,-75.05173112
0.00034400,-76.26268059
0.00034450,-74.70709490
0.00034500,-76.04180546
0.00034550,-75.59255769
0.00034600,-76.30562510
0.00034650,-74.35848951
0.00034700,-75.66787287
0.00034750,-75.66036024
0.00034800,-75.17255025
0.00034850,-76.68968918
0.00034900,-76.49393491
0.00034950,-73.99963499
0.00035000,-75.46536444
0.00035050,-73.56254718
0.00035100,-77.55066522
0.00035150,-75.06137795
0.00035200,-76.87437848
0.00035250,-76.11388442
0.00035300,-76.57571695
0.00035350,-76.22528175
0.00035400,-76.32349549
0.00035450,-77.13115041
0.00035500,-75.98187520
0.00035550,-75.49578713
0.00035600,-78.06302005
0.00035650,-77.60849426
0.00035700,-76.25414720
0.00035750,-78.61335349
0.00035800,-75.54610470
0.00035850,-76.46872149
0.00035900,-74.19381493
0.00035950,-74.87975009
0.00036000,-78.23080559
0.00036050,-76.00400744
0.00036100,-77.45434902
0.00036150,-76.40278074
0.00036200,-75.28826079
0.00036250,-76.16349552
0.00036300,-75.95363607
0.00036350,-79.16407777
0.00036400,-75.41379895
0.00036450,-76.26598321
0.00036500,-75.54016044
0.00036550,-77.45385921
0.00036600,-73.94441458
0.00036650,-76.74974865
0.00036700,-75.66903638
0.00036750,-76.29325768
0.00036800,-75.04102557
0.00036850,-76.55543252
0.00036900,-74.15386170
0.00036950,-75.42593091
0.00037000,-75.16608625
0.00037050,-75.67986596
0.00037100,-73.26474233
0.00037150,-75.91628075
0.00037200,-74.70321117
0.00037250,-76.08392267
0.00037300,-75.84427137
0.00037350,-75.04511632
0.00037400,-77.22684224
0.00037450,-75.42885455
0.00037500,-75.70878940
0.00037550,-75.46523959
0.00037600,-75.11693079
0.00037650,-76.58346471
0.00037700,-76.69560090
0.00037750,-77.70465910
0.00037800,-75.62339233
0.00037850,-75.01039558
0.00037900,-76.28337110
0.00037950,-74.40737223
0.00038000,-75.77611927
0.00038050,-75.22290640
0.00038100,-75.60452320
0.00038150,-75.69496098
0.00038200,-75.55651879
0.00038250,-74.36527952
0.00038300,-76.79832435
0.00038350,-73.36495664
0.00038400,-75.93278398
0.00038450,-76.59989055
0.00038500,-76.75630736
0.00038550,-75.59048108
0.00038600,-74.62847000
0.00038650,-75.76711988
0.00038700,-76.35934830
0.00038750,-74.89240220
0.00038800,-75.98565560
0.00038850,-75.71762290
0.00038900,-76.57283773
0.00038950,-74.41892776
0.00039000,-76.62825592
0.00039050,-75.05824825
0.00039100,-76.25173582
0.00039150,-74.41758720
0.00039200,-76.68360363
0.00039250,-74.47289787
0.00039300,-77.21649891
0.00039350,-76.23429548
0.00039400,-76.25593955
0.00039450,-76.28656892
0.00039500,-75.07201539
0.00039550,-77.96943420
0.00039600,-76.07123004
0.00039650,-74.99363658
0.00039700,-75.68951752
0.00039750,-75.77667943
0.00039800,-77.12799332
0.00039850,-77.34228264
0.00039900,-74.88271291
0.00039950,-77.49239498
0.00040000,-76.04570616
0.00040050,-75.19279887
0.00040100,-75.56611436
0.00040150,-74.88025777
0.00040200,-77.32724873
0.00040250,-75.70197716
0.00040300,-75.12235958
0.00040350,-75.43386450
0.00040400,-74.38914753
0.00040450,-76.14138327
0.00040500,-75.13992229
0.00040550,-76.50469017
0.00040600,-75.79173431
0.00040650,-76.02324550
0.00040700,-76.59104008
0.00040750,-74.82193243
0.00040800,-75.18403166
0.00040850,-76.12960990
0.00040900,-75.52705272
0.00040950,-75.36057500
0.00041000,-73.85061820
0.00041050,-74.95530725
0.00041100,-73.92492728
0.00041150,-76.60188210
0.00041200,-74.99639376
0.00041250,-75.65066254
0.00041300,-74.70443934
0.00041350,-75.92947818
0.00041400,-76.97943733
0.00041450,-76.63028722
0.00041500,-77.95946061
0.00041550,-75.22973139
0.00041600,-76.48441719
0.00041650,-75.93851964
0.00041700,-75.18729958
0.00041750,-76.49558407
0.00041800,-74.41577529
0.00041850,-76.19235428
0.00041900,-77.96953862
0.00041950,-75.58219429
0.00042000,-75.90698663
0.00042050,-76.71052157
0.00042100,-74.50807606
0.00042150,-75.07053469
0.00042200,-74.49455060
0.00042250,-74.19973476
0.00042300,-76.41720272
0.00042350,-77.28676596
0.00042400,-76.09552681
0.00042450,-73.99914352
0.00042500,-76.65482407
0.00042550,-74.78177263
0.00042600,-77.68796769
0.00042650,-75.72947459
0.00042700,-77.42390113
0.00042750,-75.98656684
0.00042800,-76.64038733
0.00042850,-75.12663725
0.00042900,-77.31124480
0.00042950,-75.73851260
0.00043000,-76.07400702
0.00043050,-74.56053426
0.00043100,-76.61418602
0.00043150,-77.23115181
0.00043200,-76.68608763
0.00043250,-76.57250047
0.00043300,-76.85423873
0.00043350,-75.64619267
0.00043400,-76.10030319
0.00043450,-75.60397832
0.00043500,-76.98574665
0.00043550,-76.33351825
0.00043600,-75.34281412
0.00043650,-74.99279495
0.00043700,-77.34967691
0.00043750,-74.88063742
0.00043800,-76.39590999
0.00043850,-75.03959851
0.00043900,-76.14421870
0.00043950,-77.65849870
0.00044000,-76.29086393
0.00044050,-77.42494767
0.00044100,-75.34601866
0.00044150,-75.76552882
0.00044200,-75.06290531
0.00044250,-75.05927714
0.00044300,-74.47699922
0.00044350,-76.58004443
0.00044400,-78.40515863
0.00044450,-77.22163756
0.00044500,-75.80177743
0.00044550,-75.28711797
0.00044600,-76.61560158
0.00044650,-77.14661464
0.00044700,-75.83047227
0.00044750,-75.67059237
0.00044800,-75.60039231
0.00044850,-75.90312855
0.00044900,-75.53903397
0.00044950,-75.41539689
0.00045000,-75.02899605
0.00045050,-75.66632463
0.00045100,-73.55766723
0.00045150,-75.84866008
0.00045200,-76.32912305
0.00045250,-75.04715475
0.00045300,-75.50093552
0.00045350,-77.18423976
0.00045400,-74.86839184
0.00045450,-77.21323987
0.00045500,-75.57723450
0.00045550,-76.66130989
0.00045600,-77.15402801
0.00045650,-75.02839182
0.00045700,-75.84716521
0.00045750,-76.66742207
0.00045800,-76.18645707
0.00045850,-76.35385755
0.00045900,-73.71470457
0.00045950,-76.13009303
0.00046000,-75.04152410
0.00046050,-77.42120143
0.00046100,-75.77946487
0.00046150,-74.62422559
0.00046200,-76.23761032
0.00046250,-75.36037551
0.00046300,-75.25413925
0.00046350,-73.74463660
0.00046400,-75.11638186
0.00046450,-75.35550467
0.00046500,-75.69096168
0.00046550,-76.00025945
0.00046600,-76.05586706
0.00046650,-75.70408916
0.00046700,-76.29740589
0.00046750,-75.71747900
0.00046800,-75.37580763
0.00046850,-75.73481972
0.00046900,-75.23864423
0.00046950,-75.27498953
0.00047000,-75.69848452
0.00047050,-74.38833436
0.00047100,-77.06007637
0.00047150,-74.79583504
0.00047200,-76.11323476
0.00047250,-75.69211605
0.00047300,-74.73522104
0.00047350,-75.36606944
0.00047400,-75.84451224
0.00047450,-74.92134606
0.00047500,-76.21818454
0.00047550,-73.85728947
0.00047600,-75.06355980
0.00047650,-74.84768031
0.00047700,-75.03531104
0.00047750,-76.00190202
0.00047800,-75.87548462
0.00047850,-74.47251858
0.00047900,-74.54562845
0.00047950,-74.20928281
0.00048000,-75.77405168
0.00048050,-75.92041478
0.00048100,-76.18190041
0.00048150,-75.52960450
0.00048200,-75.58856850
0.00048250,-74.09695255
0.00048300,-77.14348967
0.00048350,-75.91297559
0.00048400,-74.60667708
0.00048450,-76.47444560
0.00048500,-74.92863924
0.00048550,-77.76122449
0.00048600,-75.62709457
0.00048650,-76.15484535
0.00048700,-76.36620495
0.00048750,-75.31875244
0.00048800,-74.95233773
0.00048850,-74.72024426
0.00048900,-74.53722795
0.00048950,-75.80804848
0.00049000,-75.78690314
0.00049050,-75.42302863
0.00049100,-73.88548886
0.00049150,-76.99122131
0.00049200,-75.98461221
0.00049250,-75.47957235
0.00049300,-75.12014570
0.00049350,-75.44837189
0.00049400,-74.94399756
0.00049450,-77.16107615
0.00049500,-73.97954767
0.00049550,-76.20885109
0.00049600,-75.04600993
0.00049650,-77.27465426
0.00049700,-74.97992396
0.00049750,-75.78652025
0.00049800,-76.64660669
0.00049850,-76.86576708
0.00049900,-75.62296885
0.00049950,-75.44134690
0.00050000,-75.29075801
0.00050050,-76.20059636
0.00050100,-74.47790576
0.00050150,-76.60270502
0.00050200,-75.94983707
0.00050250,-75.32943858
0.00050300,-75.18368659
0.00050350,-77.67619549
0.00050400,-74.55383337
0.00050450,-77.41766200
0.00050500,-75.01760377
0.00050550,-74.92381115
0.00050600,-77.45654297
0.00050650,-76.72361918
0.00050700,-76.28984186
0.00050750,-76.99368423
0.00050800,-74.45995824
0.00050850,-75.43063488
0.00050900,-75.16345021
0.00050950,-75.80405880
0.00051000,-77.07697295
0.00051050,-75.15797558
0.00051100,-76.89875586
0.00051150,-74.55084815
0.00051200,-75.82054677
0.00051250,-76.44227822
0.00051300,-76.87899873
0.00051350,-75.04435033
0.00051400,-75.97285047
0.00051450,-74.87227128
0.00051500,-78.24803489
0.00051550,-75.80901758
0.00051600,-75.27679539
0.00051650,-75.07689618
0.00051700,-75.95417258
0.00051750,-75.77444284
0.00051800,-77.34674315
0.00051850,-76.88552024
0.00051900,-74.91043438
0.00051950,-75.37829871
0.00052000,-75.15687896
0.00052050,-75.84979018
0.00052100,-79.10998425
0.00052150,-75.84632082
0.00052200,-75.45606596
0.00052250,-75.44842445
0.00052300,-74.59720265
0.00052350,-75.23039185
0.00052400,-77.49737684
0.00052450,-73.61905503
0.00052500,-77.00749435
0.00052550,-74.69889455
0.00052600,-75.90804903
0.00052650,-77.38537942
0.00052700,-75.31659875
0.00052750,-75.76706691
0.00052800,-74.01285929
0.00052850,-76.22129680
0.00052900,-75.04275263
0.00052950,-74.85720292
0.00053000,-76.74960412
0.00053050,-76.15818555
0.00053100,-76.17114851
0.00053150,-77.20680285
0.00053200,-76.18245136
0.00053250,-76.86627451
0.00053300,-75.57810334
0.00053350,-76.46591375
0.00053400,-75.80350853
0.00053450,-77.99570684
0.00053500,-74.39721167
0.00053550,-76.04436288
0.00053600,-76.25880521
0.00053650,-76.21547332
0.00053700,-75.93667481
0.00053750,-74.81310091
